Trait,Marker_ID,Estimate,SD,Model_Frequency
t3,3367,0.00381163656428608,0.018159957871622924,0.21999999999999992
t3,3379,0.009606452579606718,0.026727876811151734,0.32000000000000006
t3,3382,-0.0012686349699771579,0.00874460020085675,0.25000000000000017
t3,3435,-0.0014534985330402757,0.0073254681477536564,0.20999999999999985
t3,3445,0.00044173888866419416,0.011214354558887515,0.2600000000000001
t3,3451,0.0019205989509910185,0.016651328911942313,0.2700000000000001
t3,3454,-1.3186035585027765e-5,0.010350460520038724,0.2600000000000001
t3,3466,-0.0006265491371266035,0.011150922204446457,0.26
t3,3468,-9.209954211810171e-5,0.005892667419900906,0.22000000000000008
t3,3469,0.0005375340722519208,0.01063462979009359,0.24999999999999997
t3,3486,0.001199064375319726,0.009935555237759608,0.2899999999999999
t3,3492,0.004195610362260415,0.011760838788137894,0.2799999999999998
t3,3508,-0.00045766567244712923,0.004886054260022568,0.19999999999999998
t3,3513,-0.0014960641068783522,0.00868042852583718,0.24
t3,3533,-0.000804885025480703,0.008780757605315305,0.2600000000000001
t3,3535,-0.0034316763161039814,0.013760685539651497,0.26999999999999996
t3,3542,0.0010485565996699,0.006570087691940073,0.21999999999999983
t3,3547,0.003937397199883988,0.016132028536426046,0.26999999999999996
t3,3548,0.0005918983949735346,0.006493810238127213,0.21000000000000002
t3,3575,0.0003111097971867811,0.00916674666002987,0.21999999999999995
t3,3591,0.00013983818900732787,0.006620151496445255,0.2700000000000001
t3,3601,0.001905832031174763,0.009065784623966714,0.23999999999999994
t3,3605,0.003777758146823883,0.012887833931840476,0.2799999999999999
t3,3625,0.003483253992378869,0.013819365523082586,0.31999999999999995
t3,3666,0.0022152703511277437,0.010682180415862545,0.28
t3,3677,-0.0006816627879656677,0.00762423935757586,0.23999999999999994
t3,3709,0.000722085955761488,0.011414062890878127,0.25
t3,3724,-3.799361808372302e-5,0.00876613605488061,0.21999999999999997
t3,3734,0.00157966952072824,0.009906817599133698,0.1999999999999999
t3,3735,-0.007662443865831546,0.018162528372434386,0.27
t3,3755,0.004349187966125089,0.013064012129071932,0.24000000000000002
t3,3758,0.0005846598532014814,0.0072210799276486775,0.2100000000000002
t3,3777,0.0017868506970833674,0.01460479009970702,0.19000000000000006
t3,3840,0.004384393876896504,0.01131704624455802,0.2999999999999999
t3,3848,0.0011994949686196744,0.009591274194497163,0.2800000000000001
t3,3883,-0.004431729890156605,0.01165958724965513,0.24
t3,3894,0.004527826173229848,0.011260947336064689,0.30000000000000016
t3,3897,0.0024882354943069236,0.009198519449579487,0.21999999999999986
t3,3910,0.0006344076987504267,0.007017588787253558,0.23000000000000007
t3,3920,-0.0016715803536768385,0.011226677020173204,0.24999999999999997
t3,3937,9.485944493982794e-5,0.011349966719343279,0.27
t3,3953,0.012530857681788219,0.02567456568329158,0.41
t3,3962,0.0041871451430125425,0.014646110986762407,0.24999999999999997
t3,3972,-0.0006319660653797432,0.011396494377457777,0.2599999999999999
t3,3979,0.0007017705886197688,0.009271559429663935,0.28000000000000014
t3,3982,0.004006532457067492,0.01323495746179611,0.3000000000000002
t3,3985,0.0022473530146602957,0.008283058664599417,0.24999999999999997
t3,4013,-0.002437960699529403,0.009086241138006986,0.23
t3,4018,-0.000983281535585485,0.009324823149844124,0.22
t3,4037,-9.092189992483831e-5,0.011447930484763228,0.21
t3,4041,0.00780791022780459,0.020285719321582046,0.27999999999999997
t3,4054,-0.0001254385233336431,0.010634162093828975,0.2799999999999999
t3,4056,0.00034685314713112824,0.009287826420101432,0.24000000000000002
t3,4057,-0.0002934070698034433,0.011466343462721847,0.22000000000000003
t3,4069,0.0015492446103809888,0.008393139210870565,0.24000000000000013
t3,4072,0.0027116718995909067,0.015381041084028654,0.26
t3,4095,-0.0007100222023150033,0.009417536039689662,0.2700000000000001
t3,4096,0.0007562262107779418,0.009351035761440066,0.1999999999999999
t3,4097,-0.002293703489661522,0.01326548175530465,0.25999999999999995
t3,4104,-0.0003598626341672296,0.009494433893144492,0.19999999999999987
t3,4155,-0.0004254417363552133,0.009603352827866556,0.24000000000000002
t3,4183,0.005463289390295805,0.013305255744678633,0.24999999999999992
t3,4184,-0.000934137161760242,0.008786166232365904,0.24
t3,4201,0.0017493538296212588,0.010026989737533019,0.1800000000000002
t3,4227,-0.0007834055679216806,0.014065573940982432,0.20000000000000004
t3,4234,-0.0031845328696139454,0.00834829737436848,0.2899999999999999
t3,4236,-0.0008756085503032664,0.013541406114234319,0.22000000000000003
t3,4248,0.002601507990269937,0.008111261353394805,0.26999999999999996
t3,4250,0.00102782219200959,0.012346103254558241,0.21999999999999997
t3,4274,0.0010225453269756125,0.008046219979606457,0.22000000000000006
t3,4275,-0.0020648184754747,0.00870148283991364,0.22999999999999995
t3,4297,-0.0012409290991101788,0.009059849677389481,0.19000000000000006
t3,4306,-0.0010002142691277634,0.007349151645539086,0.24000000000000005
t3,4312,-0.0010251772129136025,0.012779135026430058,0.2600000000000001
t3,4314,-2.8528436433435366e-5,0.010598566630318287,0.25999999999999995
t3,4353,-0.00010425005572482856,0.011891912281684054,0.24000000000000013
t3,4359,0.0010498037651133518,0.0074673393275646455,0.15999999999999995
t3,4378,-0.0021512614326716726,0.011403973035508604,0.29000000000000015
t3,4397,0.002529672147766239,0.015348140755353953,0.22999999999999995
t3,4427,-0.0005667393278064425,0.011098277188265525,0.2599999999999999
t3,4447,0.000645135600048471,0.009539121650667264,0.24
t3,4480,0.004320966823876157,0.019808409367079706,0.23
t3,4481,-0.0012791761505324553,0.007677559224997217,0.1900000000000001
t3,4483,0.0002442839848563582,0.009463967728319643,0.19999999999999996
t3,4491,0.0007158640649841957,0.009178397329341448,0.20999999999999996
t3,4515,0.0017885476010477185,0.011734143375274293,0.3599999999999999
t3,4517,0.00021852931681969105,0.007803666781315671,0.18
t3,4531,0.0017151157277275884,0.011379315373130541,0.2300000000000002
t3,4561,-7.628089888667777e-5,0.009816231426699263,0.22999999999999993
t3,4574,0.000671452275162449,0.009146825853133204,0.23000000000000007
t3,4582,0.0013422909723755743,0.011537941450459607,0.24999999999999992
t3,4604,-0.0016725721947355458,0.007926156208044736,0.2400000000000001
t3,4625,0.0005952419235629405,0.007618626301335058,0.21999999999999997
t3,4627,0.000180181998167043,0.006052063280654762,0.19999999999999998
t3,4629,-0.0006887714068656082,0.009074752939514699,0.26999999999999996
t3,4653,-0.002663325543490402,0.012719076810790365,0.2900000000000001
t3,4702,0.0035099471172646388,0.016877526844865747,0.26999999999999996
t3,4709,-0.0012203961354314413,0.010391245228856842,0.23999999999999988
t3,4715,0.0024730166221271837,0.009794853941231385,0.2500000000000001
t3,4727,0.0016656092845335861,0.009070107905649591,0.27000000000000013
t3,4738,0.0008755176017292702,0.010574859648775522,0.21
t3,4758,-0.00527112597697565,0.019496620523430538,0.25999999999999995
t3,4763,0.0008523119310423112,0.010864851667845505,0.2700000000000001
t3,4781,-0.0003628674865373798,0.005753705257564603,0.17000000000000004
t3,4798,-0.0012371880859117746,0.013100414454676216,0.33000000000000007
t3,4816,-0.003962707663614628,0.014103459219079973,0.2800000000000002
t3,4821,-0.0018250242021462509,0.009919820220285267,0.21999999999999997
t3,4822,0.006043063374349594,0.01689334702314613,0.24
t3,4830,-0.0009263149305722494,0.009480227577237562,0.22999999999999995
t3,4837,0.002131369108529242,0.012924816586372567,0.20000000000000007
t3,4847,-0.00027708301273250734,0.008466555447501375,0.26000000000000023
t3,4855,0.0038830025466319315,0.012397526739763782,0.22000000000000014
t3,4857,0.0013566626386761103,0.009121674242484354,0.1999999999999999
t3,4869,0.004864256413561837,0.013899943514161336,0.2600000000000002
t3,4870,-0.0009568038471067713,0.008327625254132543,0.18000000000000005
t3,4873,0.005025721749591632,0.013319897357379016,0.27000000000000013
t3,4880,0.0017030430067460013,0.009150836613699306,0.2699999999999999
t3,4887,-0.00044406094548972143,0.00862081458708885,0.27
t3,4889,-0.002228729795256683,0.00928481000286672,0.19000000000000006
t3,4890,-0.0013115065491242348,0.01009681733491173,0.26000000000000006
t3,4903,9.049936938738096e-5,0.005465479975788819,0.17000000000000007
t3,4914,0.0012596827211553223,0.012558555093696317,0.25
t3,4919,0.000448102894404704,0.006473826280783003,0.13999999999999999
t3,4932,0.006655926159525131,0.01908751270616003,0.30999999999999994
t3,4945,0.0004302170806242146,0.009650974213704906,0.21999999999999997
t3,4952,0.0037405123370024924,0.012757084938051787,0.25000000000000006
t3,4961,0.003053538821379053,0.012775515254341438,0.23000000000000012
t3,4999,0.00040460299030405436,0.011783818782114134,0.20000000000000007
t3,5004,-0.0018293768728881183,0.009014249298486154,0.19
t3,5011,0.0008106946440375704,0.01189893716076694,0.31
t3,5018,0.0008728673436801945,0.006403887590952327,0.27000000000000013
t3,5021,0.0010261063636077049,0.006392704629177133,0.20000000000000007
t3,5037,-0.00042659085846458384,0.008533299030332819,0.24999999999999997
t3,5047,-0.0012973244941333183,0.0067843111496400585,0.20999999999999994
t3,5048,-0.0005528254349230994,0.009425754007066424,0.3099999999999998
t3,5050,0.0019778191893990845,0.011843218594691106,0.21000000000000008
t3,5052,0.0005394350738736568,0.006652184196866016,0.19000000000000017
t3,5057,-0.0003587064613025583,0.008403599380021746,0.2099999999999999
t3,5064,0.001061601469992546,0.010115296291280499,0.24
t3,5068,-0.0018214670688130354,0.007122432475457154,0.24999999999999992
t3,5103,0.002804150359673379,0.011791568889177349,0.2400000000000001
t3,5109,0.004627571644116039,0.014420018196782661,0.28
t3,5111,-0.0006097299949228051,0.00908746837703261,0.20999999999999996
t3,5112,0.0024527970310013044,0.013490623858352195,0.19999999999999984
t3,5123,-0.0015062937631591476,0.009324979827006311,0.2700000000000001
t3,5172,0.005240144683120019,0.014913983493232898,0.25000000000000006
t3,5175,0.009731870795260134,0.019396724196101285,0.38000000000000006
t3,5181,-0.0004604800327052264,0.01288536855586219,0.28000000000000014
t3,5182,0.0009353314238023498,0.008711790597219575,0.22999999999999987
t3,5190,-0.0013603110423161904,0.009037875467630546,0.21000000000000008
t3,5211,0.0021142003937453025,0.01333824738471944,0.24
t3,5213,0.0006140387880246075,0.008001891600191657,0.3
t3,5220,-0.0016425384229476394,0.00861612067201459,0.19000000000000003
t3,5223,0.0026326619145457504,0.008942290492689868,0.24999999999999992
t3,5225,0.00026385207921849664,0.009029523704831462,0.24000000000000005
t3,5227,0.00101513713076239,0.009800850480032272,0.24000000000000013
t3,5230,-0.000986224194906637,0.008255874979050372,0.26000000000000006
t3,5243,-6.678927011835757e-5,0.014520294624127064,0.22999999999999995
t3,5267,-0.0002888844154149738,0.008712322208705272,0.24999999999999992
t3,5275,-0.0012431860644301226,0.0098714274138977,0.21000000000000008
t3,5278,-0.006851344445171926,0.01773147308919591,0.32999999999999974
t3,5279,0.00312654427959434,0.011204563172962066,0.26
t3,5297,-0.002995236095092406,0.016463269803016132,0.19999999999999996
t3,5301,0.0002795353350841045,0.011518740179431932,0.24000000000000005
t3,5307,-0.0029715205028315313,0.01490655511905329,0.23999999999999994
t3,5309,-0.0032220550016851457,0.011811027928710457,0.22
t3,5317,0.0012188558358275756,0.007585349581583509,0.23
t3,5341,-0.0006416300695624399,0.012997971082998269,0.22999999999999995
t3,5352,0.0010122533932155542,0.008372842578237602,0.2599999999999998
t3,5355,-0.0009775541104268912,0.006486835139701627,0.19000000000000014
t3,5362,0.0005364973640914464,0.00832724232363049,0.22000000000000008
t3,5375,0.0008591748858513648,0.00899597636789486,0.21999999999999983
t3,5387,-0.0006399334059637727,0.008746563890044641,0.1999999999999999
t3,5393,7.496272593559142e-5,0.0064629326611891635,0.24
t3,5403,0.0028392244300162245,0.012235380233115213,0.21000000000000002
t3,5410,-0.0009109046175855922,0.00880697323331653,0.19000000000000006
t3,5455,-0.005169410584796636,0.017689275255265577,0.2999999999999999
t3,5473,0.0009535578118839264,0.008449171298195014,0.23
t3,5491,-0.0005579317711994424,0.009084999102770846,0.21000000000000008
t3,5504,0.002825909969669932,0.01245769658798211,0.24000000000000005
t3,5512,-0.001424135236271248,0.009719111697360361,0.2700000000000001
t3,5533,0.0045796161276332285,0.013399559581208151,0.22
t3,5535,0.003950416063633173,0.012791268820238328,0.24999999999999997
t3,5555,0.0029014919767115055,0.009224295785454173,0.18999999999999984
t3,5571,0.0011554941962562436,0.011904224177620246,0.2500000000000001
t3,5578,-0.0007430662488131783,0.008420812853741643,0.2
t3,5582,-0.0003459808473979732,0.010681590024189249,0.2599999999999999
t3,5587,0.0018397464727519274,0.014400689857299767,0.21000000000000013
t3,5590,-0.00030070891986124843,0.008258548869421,0.24999999999999997
t3,5601,-0.0030355162286697626,0.014103826292140213,0.24999999999999997
t3,5603,-0.00035172420206813315,0.009350774722916436,0.24
t3,5611,0.0006144235752884628,0.008938237962352746,0.2300000000000001
t3,5616,0.0015873683796511864,0.011034570069553204,0.24000000000000013
t3,5621,-0.0013204492659623904,0.009820670338438631,0.24000000000000005
t3,5676,-0.002842399554426678,0.013089132730665575,0.3299999999999999
t3,5685,0.0006613280794338969,0.01110359374561063,0.23000000000000007
t3,5695,-0.00043886057904378965,0.01098446228465421,0.23999999999999994
t3,5698,-0.0012540005524907083,0.008431219289242389,0.25000000000000006
t3,5718,-0.002325319698845132,0.00970533953506064,0.19
t3,5730,-0.0017746140852251662,0.009138470552734056,0.19999999999999996
t3,5735,-0.001167537917172351,0.010330361011708854,0.28
t3,5750,-0.002011874146862885,0.009085485789506421,0.22999999999999998
t3,5770,0.0008832118320798495,0.008772555840570765,0.23
t3,5807,0.002277491523700907,0.010663868548218713,0.2099999999999999
t3,5818,-0.0003500169149216378,0.01259152875266871,0.2599999999999999
t3,5829,-0.0016056101420990451,0.008851677084391057,0.23000000000000004
t3,5851,0.0013234494945642086,0.01187893333510315,0.21999999999999997
t3,5871,0.0002612407168143995,0.007255722716919088,0.26
t3,5874,0.00232765688893684,0.010890462559904097,0.3100000000000001
t3,5893,0.0016748954814135254,0.009538880070792174,0.22
t3,5905,0.0002279212785306994,0.0059113134889953465,0.2000000000000001
t3,5910,-4.817871338537574e-5,0.00753410688941981,0.2299999999999999
t3,5912,-0.004590743689607354,0.01895452899446096,0.24000000000000005
t3,5919,-0.001672084688073545,0.010162031328724118,0.19000000000000003
t3,5942,0.0021448068025996404,0.00955846350797482,0.2400000000000001
t3,5944,0.0011984424122921356,0.008762257097172673,0.23000000000000015
t3,5949,-0.001185070222241937,0.010726118583979328,0.21
t3,5975,-0.0026746241224906197,0.009862644066040625,0.17
t3,5983,-0.0012200495206064284,0.010173661678249978,0.24000000000000007
t3,5993,-0.0032766905966559005,0.01355183440839029,0.2100000000000001
t3,6008,-0.006794408075530597,0.01583963109482596,0.2999999999999998
t3,6015,-0.005337235512643497,0.013469052776343143,0.29000000000000004
t3,6037,0.00021889582844271797,0.00872433785300336,0.24999999999999997
t3,6046,0.0012063342387992303,0.0076693726782716765,0.2199999999999999
t3,6063,0.0003845674342892648,0.009052140390076853,0.23000000000000007
t3,6067,-0.0035791560033867926,0.012013105982715341,0.24999999999999997
t3,6100,-0.001871495319372705,0.011661314399272621,0.2700000000000001
t3,6106,-0.0026070251436889087,0.01110120080131822,0.25
t3,6111,-0.00042121563402416445,0.009354450220181538,0.19999999999999996
t3,6117,0.0005356122004117583,0.011074401849357008,0.21
t3,6124,0.01822769594947626,0.02717969975997683,0.44999999999999996
t3,6128,-0.005691692544123377,0.013464642428190678,0.29999999999999993
t3,6151,6.76422080470745e-7,0.009585060962457481,0.23
t3,6154,0.002094682132183789,0.009151529756918353,0.2600000000000001
t3,6161,0.0024084811770499646,0.011502737111031497,0.2999999999999999
t3,6176,-0.0031776046125329242,0.010414501399010375,0.24999999999999992
t3,6249,-0.0009088112139381723,0.010226223462063356,0.2600000000000001
t3,6251,-0.0009610961834284724,0.00734549793874355,0.2100000000000001
t3,6270,-0.0003482771027878684,0.011732289264649285,0.2700000000000002
t3,6282,0.000947758133187807,0.009740950542565203,0.21000000000000016
t3,6295,-0.004766335890633821,0.01378397052185036,0.28000000000000014
t3,6305,0.002389222712430843,0.013193197940180475,0.27999999999999997
t3,6325,-0.001149202013238056,0.007673354970184108,0.19000000000000003
t3,6375,-1.3776758353683202e-5,0.0066257105015243385,0.20999999999999994
t3,6418,-0.003570296137786312,0.012306762968835814,0.2400000000000001
t3,6454,-0.0007037741266094743,0.008316054359388954,0.22999999999999982
t3,6457,0.002606730962862782,0.011605720825864977,0.27000000000000013
t3,6458,0.0005602301805699352,0.014966319984436444,0.2700000000000001
t3,6482,0.004247402616919243,0.015774133458456713,0.2699999999999998
t3,6488,-0.0002332367354691404,0.009249551921859393,0.22999999999999995
t3,6496,0.00022142202070728556,0.010521274845196476,0.23999999999999985
t3,6510,-0.0014836831625666335,0.008271508786145606,0.25
t3,6517,-0.0021403088383229662,0.01247064067472071,0.2999999999999998
t3,6518,0.0026565105758515214,0.009440351418499922,0.24000000000000005
t3,6527,-0.0034586147035764706,0.013020290924338608,0.24
t3,6533,0.0009686002954931202,0.008615937805991309,0.23000000000000007
t3,6535,-0.0012959000451567015,0.009016451854787546,0.24
t3,6539,0.000898319467106302,0.00616073535024781,0.18000000000000008
t3,6546,-0.001096478693058427,0.00893635124404015,0.2600000000000001
t3,6568,-0.004848750456992268,0.015642049158972184,0.25000000000000006
t3,6580,0.004841085157325646,0.012360103536563381,0.32999999999999985
t3,6598,0.004349046527976829,0.018208481504252885,0.29
t3,6611,0.00042421083399587936,0.008673091355326306,0.20999999999999988
t3,6615,-0.0006087431860133535,0.009088655162124372,0.20999999999999994
t3,6630,-0.003330550598598524,0.009913697676311358,0.24
t3,6706,-0.002045073520462014,0.008864677846754161,0.18000000000000005
t3,6708,-0.00040573925333989665,0.009155990008124852,0.23000000000000015
t3,6713,0.00011813903950386493,0.00807854144622829,0.19000000000000006
t3,6729,0.002687892409550756,0.011702125557419221,0.2700000000000002
t3,6744,0.0004847815890783959,0.008689872807268073,0.24999999999999997
t3,6748,-0.0003438941924211209,0.011633498534858802,0.24000000000000016
t3,6759,-0.0021319354095639806,0.008153252619593177,0.27
t3,6772,-0.0025253969400952634,0.010859795552913476,0.24
t3,6778,-0.00010889525280768691,0.008259943188074577,0.20000000000000007
t3,6787,-0.002119583220257655,0.008708802878901347,0.19
t3,6802,-0.0004329055678717124,0.011223702935670229,0.25000000000000006
t3,6838,-0.004565177412226011,0.010541772711464621,0.3099999999999999
t3,6855,-0.0060376210444355385,0.012955914647945028,0.30999999999999994
t3,6879,0.0015919556815495912,0.012650240348402026,0.2799999999999999
t3,6925,-0.00238430123724348,0.013372939288157675,0.21000000000000002
t3,6929,0.0012106249121757377,0.008535600860524519,0.26999999999999996
t3,6957,0.0005516896057123189,0.012522792069866638,0.2600000000000002
t3,7008,0.0016797768232978104,0.007995359438792489,0.22000000000000008
t3,7012,-0.0007474219198141559,0.006246686315367356,0.25
t3,7014,-0.0031862369375596396,0.011182955056620569,0.25000000000000017
t3,7023,-0.0004270933249982341,0.013225463100670772,0.23
t3,7065,-0.00020199798281112592,0.013079896653198883,0.2799999999999999
t3,7068,0.003973268274244898,0.013413082042893735,0.27
t3,7069,-0.002475426480554079,0.007442413085692003,0.19000000000000009
t3,7090,-0.001705385645355399,0.014281094610387571,0.23
t3,7091,-0.00028821865609305393,0.009179062148328854,0.24999999999999997
t3,7095,0.0016516219326964967,0.01064063186242813,0.24999999999999986
t3,7135,0.001985851230516922,0.010918665324506725,0.24
t3,7136,0.001017978240854184,0.007612639400186705,0.20000000000000007
t3,7146,0.0011234411667851386,0.00949514865518315,0.26000000000000006
t3,7156,-0.0006775307420025222,0.00887367119781837,0.23000000000000004
t3,7161,0.00035474283056953113,0.009611101126475025,0.26000000000000006
t3,7193,-0.0006861297431664536,0.009284013941997236,0.26999999999999996
t3,7195,0.002102737537484853,0.009265003207763507,0.21999999999999992
t3,7211,0.002528133363933086,0.01054880530295219,0.2800000000000001
t3,7259,0.0012978261965609517,0.009761064855345206,0.20000000000000007
t3,7266,0.0037700989855666963,0.014258556694698546,0.24999999999999997
t3,7274,-0.006003368523607892,0.01662636298549982,0.31999999999999973
t3,7287,-0.00020246496222048115,0.010580164448513875,0.25000000000000006
t3,7298,-0.0013331056787860185,0.008880264279230271,0.22999999999999995
t3,7302,-0.002681940321818858,0.013239763917946786,0.25
t3,7304,0.00026267881561024603,0.008546639485489274,0.26
t3,7317,0.0006963635698197934,0.010902467022745417,0.2700000000000001
t3,7320,0.0023709175836594694,0.014389942735756793,0.25999999999999995
t3,7324,0.0006749594748272094,0.007986644916419396,0.21999999999999986
t3,7331,-0.0027270667762993436,0.010779552589356296,0.25999999999999995
t3,7332,-9.39731780359729e-5,0.011992687337209002,0.21999999999999997
t3,7346,-0.001120386138421701,0.010038048570765179,0.22
t3,7353,-0.0009526623327223737,0.009647837086469109,0.20000000000000004
t3,7354,0.00612690987133443,0.01960765089793151,0.2799999999999999
t3,7362,0.00016888773133895624,0.008731724700278866,0.21
t3,7364,0.00045046198546010136,0.013251878326035632,0.2900000000000002
t3,7377,-0.0013594568812377102,0.011917804439623715,0.21000000000000002
t3,7380,0.003155884740112733,0.013670972866305267,0.26000000000000006
t3,7389,-0.0021514858600704114,0.011571750776337422,0.21999999999999986
t3,7391,0.003266693314718714,0.013999013938672982,0.25
t3,7393,0.00029656613225269323,0.011207869001698678,0.2800000000000002
t3,7424,-0.004212796495220128,0.01422167833890403,0.3
t3,7426,0.0017982483825335906,0.011467205910185648,0.21999999999999992
t3,7431,0.001342644294366329,0.010530682996508773,0.24
t3,7439,-0.003773837204456212,0.013675406516928662,0.2500000000000002
t3,7460,-0.00701264163486155,0.016549426835801795,0.28999999999999987
t3,7462,0.0006729629874103087,0.006553159256203052,0.18000000000000005
t3,7487,0.0011086061055578535,0.009153385718206848,0.2600000000000001
t3,7489,0.00035076475016677813,0.00839870204178145,0.25000000000000006
t3,7496,3.2123489640147815e-5,0.010454003504300563,0.24000000000000005
t3,7515,0.001344595483026587,0.010060308261151701,0.27
t3,7520,0.0011330803647695595,0.00942579586176777,0.24999999999999986
t3,7529,-0.000978657615157417,0.008528184681213417,0.19999999999999987
t3,7531,-0.0007893928823170667,0.009803620070511441,0.23
t3,7546,0.00031335224446716524,0.007994283335460955,0.17000000000000007
t3,7559,0.002322216930516165,0.011080671618711334,0.26
t3,7579,0.0039830869826617795,0.014266022301618646,0.2899999999999999
t3,7584,-0.0032586420600894186,0.01163780757440843,0.22000000000000003
t3,7588,0.00015825317770135107,0.0061272504672269835,0.23000000000000004
t3,7613,7.032926467095166e-5,0.007721257026825278,0.26999999999999996
t3,7623,-0.0010611097078474464,0.009226734836351896,0.20999999999999996
t3,7645,-0.0007498916527087966,0.012677963039428955,0.21999999999999986
t3,7688,0.0016255870523764922,0.007734825682300485,0.24999999999999992
t3,7698,-0.0017401258838472804,0.007307380293857289,0.18000000000000008
t3,7707,-0.0006019480574023635,0.011553744876906098,0.2699999999999998
t3,7721,0.003200048301496578,0.010052236421410257,0.1999999999999999
t3,7734,0.001350807519641822,0.007138363668520039,0.19000000000000003
t3,7805,-0.0007344986318427807,0.011560014829704887,0.22000000000000014
t3,7817,0.0016454518506224078,0.00808384962739051,0.2200000000000001
t3,7849,0.000596258754202764,0.007812781134506824,0.19999999999999998
t3,7850,0.0016844442043498576,0.014878932494789415,0.25000000000000006
t3,7851,-0.007946935793313707,0.018374894584860166,0.36999999999999994
t3,7856,-0.004110841342188425,0.01386672432015547,0.23
t3,7869,-0.0007635284821246139,0.0058204171297332455,0.21000000000000005
t3,7871,0.0001400606444356547,0.008648982264347462,0.20000000000000015
t3,7908,-0.003729981273905654,0.010945517978898582,0.2800000000000001
t3,7920,-0.007696358655158403,0.017648850820418185,0.2899999999999999
t3,7935,-0.003382334944480896,0.015646508845191705,0.27999999999999997
t3,7936,0.0016157916723277526,0.008079813260865326,0.23
t3,7945,0.0010311610316427419,0.011515980692099958,0.24
t3,7949,0.0021431257691975963,0.010621923369309574,0.23
t3,7958,0.0004261831475066883,0.010826587901158818,0.2600000000000002
t3,7965,0.0010201918188695004,0.009306583388020019,0.23000000000000007
t3,8016,0.0012496290332692998,0.007637568310862522,0.23
t3,8033,0.0013065485770231903,0.009433149417151083,0.24000000000000005
t3,8042,0.004596680937984157,0.013303007566253687,0.29999999999999993
t3,8043,0.0008034945267913332,0.007080415712121085,0.19
t3,8046,0.0012505425293147336,0.007734144023477396,0.16000000000000006
t3,8050,-0.00058136073582453,0.008618306853831506,0.24
t3,8053,0.0001078812662850018,0.01327283997945767,0.24000000000000005
t3,8058,-0.00018445473529714974,0.009203031840470098,0.23
t3,8061,-0.0023784367166367185,0.009887542560043412,0.21999999999999986
t3,8078,-5.702680623405099e-5,0.00821189603250132,0.2099999999999999
t3,8082,0.00011020853580482744,0.01268393465289319,0.2299999999999999
t3,8102,-0.0013332325231785497,0.012122420531462489,0.24
t3,8109,0.002483821018894251,0.010459345701439063,0.31999999999999995
t3,8119,0.0013611706489649207,0.008048404496650629,0.19999999999999996
t3,8122,0.002891795175489754,0.010142245383518765,0.25000000000000006
t3,8123,0.009382426692083435,0.020897371366098053,0.36000000000000015
t3,8125,-0.003958145196220421,0.012679255035877256,0.2700000000000002
t3,8134,0.0027093070655903454,0.013104864245451495,0.24
t3,8142,0.0004734441825995367,0.008835700666167812,0.18000000000000002
t3,8147,0.003277621002868419,0.013166642668140958,0.25
t3,8155,-0.0029680456689889687,0.014573655065761226,0.27999999999999997
t3,8164,-0.0016767685087471502,0.007512306021634222,0.2199999999999999
t3,8173,0.005612887170368476,0.01722079563624847,0.2699999999999999
t3,8177,0.002885232605764739,0.011047918589878376,0.23999999999999994
t3,8182,0.00020590121924854416,0.01394098729919587,0.21999999999999992
t3,8185,-0.00386053632792334,0.01578207969960288,0.29000000000000015
t3,8197,0.0004512549567527488,0.007255510179221088,0.24
t3,8203,-1.1403849648909637e-5,0.010146063266179905,0.22999999999999995
t3,8218,0.005274656535418924,0.011975369379164423,0.24
t3,8227,-0.003233928664499529,0.013802464868223615,0.2700000000000001
t3,8238,-0.0007838283514229132,0.009132755311129854,0.18000000000000002
t3,8244,-0.003769125439766999,0.01446620987247834,0.2400000000000001
t3,8245,0.00020172110370656062,0.009080788344156262,0.24000000000000005
t3,8282,-0.001060529313162626,0.007293237482745763,0.19000000000000006
t3,8288,-0.0032645456290459965,0.01154051975970022,0.3
t3,8292,0.0003887646176852385,0.009471558586022782,0.1899999999999999
t3,8296,-0.002643348151240141,0.009709050752840407,0.24000000000000016
t3,8307,-0.0015517042758480101,0.01047167987193139,0.22000000000000003
t3,8310,0.00018246461068137073,0.008369004799176787,0.27000000000000013
t3,8321,-0.0005351844341230221,0.010771163539197085,0.25000000000000006
t3,8353,-0.002425975184918751,0.009436968647168843,0.21999999999999997
t3,8356,0.0023163559844778508,0.011923647522605064,0.23999999999999985
t3,8367,-0.0047876705097177775,0.015932086071720798,0.2700000000000001
t3,8378,0.006229958159498881,0.015319895057337218,0.2999999999999999
t3,8387,0.0014484028103968433,0.012057017389161628,0.24999999999999997
t3,8414,0.0033469569528391534,0.013836680277319355,0.2300000000000001
t3,8429,-0.0007687864096746545,0.009322707183202203,0.29
t3,8430,-0.002641844378177641,0.014168267770156971,0.32999999999999985
t3,8446,0.0008144005978011075,0.006900481847297173,0.21000000000000016
t3,8453,0.0017334261913341449,0.011169701178885237,0.24999999999999997
t3,8485,-0.003008438930147425,0.014553704310339508,0.29999999999999993
t3,8488,-0.00017556776722176044,0.009701023782670957,0.31999999999999984
t3,8511,0.0012851230677766296,0.008588706694935696,0.21999999999999992
t3,8514,0.000491677712560214,0.009583705152430157,0.20999999999999996
t3,8535,0.0023394748671284405,0.013255177663226791,0.30000000000000004
t3,8544,-0.001981061300943283,0.01099729693397021,0.18000000000000005
