Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,1486,-0.027379650706154165,0.14591090695617487,1.0
t1,1487,-0.01924789216099998,0.1618404539751597,1.0
t1,1488,0.006987022359707717,0.14001094685278903,1.0
t1,1489,-0.03987220798384285,0.1582282087867968,1.0
t1,1490,0.0071622249529186,0.16228578605840052,1.0
t1,1491,0.05050822265716717,0.16076903752719737,1.0
t1,1492,0.009681625435245356,0.16889438219568342,1.0
t1,1493,-0.006326649581573178,0.16202874832905842,1.0
t1,1494,-0.050577446463571304,0.14791801730477436,1.0
t1,1495,-0.013000178597333175,0.14513904930966232,1.0
t1,1496,-0.030717609263253686,0.16005617901159894,1.0
t1,1497,0.029584668907098537,0.16698725918745866,1.0
t1,1498,0.03234111202342104,0.171201951335254,1.0
t1,1499,0.004130738017655797,0.1433508819328274,1.0
t1,1500,-0.01957543381663264,0.14143366076971142,1.0
t1,1501,-0.011225926433510423,0.15131906433235146,1.0
t1,1502,-0.0023022094012326746,0.14769974490287163,1.0
t1,1503,-0.007143086962832109,0.15987110075450728,1.0
t1,1504,-0.013249806287987867,0.16054110222209506,1.0
t1,1505,0.021154280992791357,0.1267115839840226,1.0
t1,1506,-0.027732028503788326,0.1617312902434097,1.0
t1,1507,-0.009768526923830645,0.1427453695209831,1.0
t1,1508,0.030257000778003387,0.13811451454398163,1.0
t1,1509,-0.006482134633895379,0.1344686513473901,1.0
t1,1510,-0.026988800958418345,0.16512007820144303,1.0
t1,1511,0.02316352065197233,0.14314413070865784,1.0
t1,1512,-0.0002452087324077663,0.16537429908102133,1.0
t1,1513,-0.0014616240567341754,0.17145991839009087,1.0
t1,1514,0.02491017886035567,0.1396467540312514,1.0
t1,1515,0.001233529485068518,0.14858232967249224,1.0
t1,1516,-0.03053043664386366,0.15624565474287305,1.0
t1,1517,0.014734162137849267,0.16204322011133468,1.0
t1,1518,-0.025041635807331163,0.17722474421251821,1.0
t1,1519,-0.03215288351090445,0.16266456390081385,1.0
t1,1520,0.03439808521258332,0.15736233199227145,1.0
t1,1521,-0.04230189969686089,0.16463278226014177,1.0
t1,1522,0.019738725651702742,0.14328840834336168,1.0
t1,1523,0.007648661472789757,0.1463202836147627,1.0
t1,1524,-0.0024544321696253913,0.1646660122941544,1.0
t1,1525,-0.0030260816592187715,0.15273035783535024,1.0
t1,1526,0.0473811972917503,0.15519967309081772,1.0
t1,1527,0.017632596876189517,0.16294593073540328,1.0
t1,1528,0.003252379300131996,0.16831130100166275,1.0
t1,1529,-0.052440284857992917,0.14802379299806348,1.0
t1,1530,-0.014822303394249314,0.148561108472093,1.0
t1,1531,0.018049328945419073,0.18007039346479067,1.0
t1,1532,-0.006980452727343713,0.14297751153116267,1.0
t1,1533,0.008825710220840173,0.13725059499322684,1.0
t1,1534,0.056862667612885366,0.1711258651525374,1.0
t1,1535,-0.016732552548868917,0.1484120621931732,1.0
t1,1536,-0.042819601496732404,0.14261183488646698,1.0
t1,1537,-0.02261594153931671,0.15868352025048446,1.0
t1,1538,-0.07064571269370375,0.16739032873653434,1.0
t1,1539,0.007041704465235211,0.1463830771519508,1.0
t1,1540,0.009792382337335023,0.15389766371564345,1.0
t1,1541,-0.024775019430187936,0.15875712579880158,1.0
t1,1542,-0.020155770044512508,0.15478260342552275,1.0
t1,1543,-0.021104084228946045,0.15506131952722418,1.0
t1,1544,0.047287366406887445,0.15072188847219448,1.0
t1,1545,0.0038240698614150845,0.1680480512700144,1.0
t1,1546,-0.01357344003239213,0.13767238164840453,1.0
t1,1547,0.009157966539328917,0.16583689424775996,1.0
t1,1548,-0.06363537405290041,0.16428883432568706,1.0
t1,1549,-0.018814308933662472,0.15163256706261385,1.0
t1,1550,-0.02918578666537167,0.14334545458727557,1.0
t1,1551,0.0014712854530742555,0.17031937458760593,1.0
t1,1552,-0.04727391664462953,0.16441119201581386,1.0
t1,1553,0.04985909679968911,0.14060095079418972,1.0
t1,1554,0.044310648034222244,0.1533012157727436,1.0
t1,1555,-0.0028865920638347577,0.14653315500316422,1.0
t1,1556,-0.017132161423888043,0.13622244975488523,1.0
t1,1557,-0.0234308431700979,0.15127930782834784,1.0
t1,1558,0.003737170583335207,0.16206792600884934,1.0
t1,1559,-0.006301563816612733,0.1668060566767321,1.0
t1,1560,0.03129344797142307,0.16280852829959,1.0
t1,1561,0.0534395478099535,0.1450113512088777,1.0
t1,1562,-0.03148973173776823,0.15969652497322187,1.0
t1,1563,0.014294801692357702,0.17339398839802356,1.0
t1,1564,-0.03302260123235512,0.16551714342881366,1.0
t1,1565,0.0006755341664716742,0.17687920810638696,1.0
t1,1566,0.006422684706379001,0.1640064781639634,1.0
t1,1567,-0.015210986212019603,0.15168577522259297,1.0
t1,1568,0.04623914266363232,0.1642119500856192,1.0
t1,1569,0.02338784808471576,0.15586947355589015,1.0
t1,1570,-0.009808841679455713,0.1835171157675923,1.0
t1,1571,0.02419719843737985,0.14700701020845172,1.0
t1,1572,-0.04910853547112151,0.15388746776556214,1.0
t1,1573,0.03339192025893186,0.16663098666195789,1.0
t1,1574,0.037512967558622476,0.17874794068948485,1.0
t1,1575,-0.01299199068816703,0.1466065465639015,1.0
t1,1576,-0.014086098453046477,0.17561480639440782,1.0
t1,1577,0.006652180993918349,0.1655486868611086,1.0
t1,1578,0.040986475679305585,0.16932524730410195,1.0
t1,1579,-0.013455016725823953,0.1375655827194685,1.0
t1,1580,-0.009787863376363958,0.16445384021910373,1.0
t1,1581,0.01913654041702816,0.16607808746501784,1.0
t1,1582,-0.018283816764939936,0.16651080605367136,1.0
t1,1583,-0.04399710808224806,0.16259129714956144,1.0
t1,1584,0.008062976393369871,0.14997668974649292,1.0
t1,1585,-0.011556928754915275,0.16348075332544498,1.0
t1,1586,0.023049301233297056,0.15638051192920188,1.0
t1,1587,-0.013516071338007007,0.16581724093883984,1.0
t1,1588,-0.0017377520843192193,0.1613486135051913,1.0
t1,1589,0.002186158632393169,0.14738459990025596,1.0
t1,1590,0.006532164418408652,0.17310986231540046,1.0
t1,1591,-0.031430159986829,0.15961573214692665,1.0
t1,1592,-0.0006590537588712329,0.16441673737990276,1.0
t1,1593,0.03974654689380936,0.18683548741607064,1.0
t1,1594,0.013137482581766214,0.14716407753339703,1.0
t1,1595,-0.0022695820498437004,0.17114264157488734,1.0
t1,1596,0.026821290840494647,0.15853910041035715,1.0
t1,1597,-0.01403802421851655,0.1674809496485059,1.0
t1,1598,0.01299580467269772,0.18718731412655115,1.0
t1,1599,-0.06448469588882844,0.19670139613439547,1.0
t1,1600,0.010775134140339374,0.17353307297497522,1.0
t1,1601,-0.0016951701982157426,0.14299031488673133,1.0
t1,1602,0.028956911727436578,0.19003315410570565,1.0
t1,1603,0.015639806183389966,0.16309503134418443,1.0
t1,1604,-0.020691985773915064,0.17797048354915027,1.0
t1,1605,-0.06346915481002871,0.18098901356112743,1.0
t1,1606,-0.04088497558766053,0.16695081056614156,1.0
t1,1607,-0.03361706665010562,0.18365140268863428,1.0
t1,1608,-0.008118434894041184,0.17711497427730316,1.0
t1,1609,-0.04061180055612951,0.17801337298144995,1.0
t1,1610,-0.01710208043818092,0.17183942384780607,1.0
t1,1611,0.004901786713549311,0.1777435404581103,1.0
t1,1612,-0.03326473980133689,0.16056208308577086,1.0
t1,1613,-0.015578723916562086,0.18709445218147336,1.0
t1,1614,0.013690752369280338,0.18187759297678568,1.0
t1,1615,0.03789430728396307,0.19946979437272352,1.0
t1,1616,0.014164272556144048,0.1705358428097681,1.0
t1,1617,0.033207180338290676,0.16900806811176491,1.0
t1,1618,-0.07531327457308051,0.20907897427249192,1.0
t1,1619,0.03750073442505562,0.1681380613034838,1.0
t1,1620,-0.011105405513674855,0.1717194330636883,1.0
t1,1621,0.06635021959952529,0.1534787710934716,1.0
t1,1622,0.019747087982753136,0.14079679829802993,1.0
t1,1623,-0.06505404807475004,0.18754575863927778,1.0
t1,1624,-0.0913959471301718,0.15420267771025487,1.0
t1,1625,0.002362753130075344,0.18362227469175998,1.0
t1,1626,-0.03047597377635978,0.17126024177773783,1.0
t1,1627,-0.008402841102506275,0.18031164952791842,1.0
t1,1628,-0.028643872555662295,0.18801552116862874,1.0
t1,1629,0.029360119204594755,0.16712201251486233,1.0
t1,1630,-0.004409071549009687,0.16812117849502167,1.0
t1,1631,-0.0031239184518720487,0.17445151525474023,1.0
t1,1632,0.06361543473562506,0.17183686894328,1.0
t1,1633,-0.051495983139751546,0.1739236611793235,1.0
t1,1634,-0.030019632675851456,0.18429433293898098,1.0
t1,1635,-0.04066807844898522,0.16515737153929697,1.0
t1,1636,-0.004912284957217255,0.1691008703095006,1.0
t1,1637,0.02246074267871091,0.18166647690329507,1.0
t1,1638,4.272482079329038e-5,0.17371444002893333,1.0
t1,1639,0.04304781986287876,0.17255059325574085,1.0
t1,1640,-0.07623058484650581,0.18634677079943182,1.0
t1,1641,0.014181060092031073,0.17176899793601388,1.0
t1,1642,0.010992061633434327,0.16210773771015644,1.0
t1,1643,-0.014637359850079187,0.1732399868921504,1.0
t1,1644,-0.006008410471868536,0.14754669509884527,1.0
t1,1645,-0.04300376411204327,0.1648853983137274,1.0
t1,1646,-0.03852481466427912,0.17619039782132084,1.0
t1,1647,-0.009335469784887451,0.19037285207448087,1.0
t1,1648,-0.03359152639283751,0.16285207405209165,1.0
t1,1649,0.06710250757097554,0.1928837882268494,1.0
t1,1650,-0.046183256357938185,0.16364732310310354,1.0
t1,1651,-0.0017006106245144926,0.17604243897892338,1.0
t1,1652,0.007044414007974616,0.17918847071993274,1.0
t1,1653,0.00973742430048154,0.16746626001418147,1.0
t1,1654,-0.014552682579540847,0.17136393698976438,1.0
t1,1655,0.023803897794966854,0.18187008891364337,1.0
t1,1656,0.08321477390671951,0.18676976869325448,1.0
t1,1657,0.007984988756472404,0.1939565666325411,1.0
t1,1658,-0.037141741532423084,0.16930476633886668,1.0
t1,1659,-0.043843472522650064,0.16850880613915642,1.0
t1,1660,-0.011079847408921031,0.1909679813387185,1.0
t1,1661,-0.00649388391184047,0.21307692158461247,1.0
t1,1662,-0.03082171970739022,0.16629025600024727,1.0
t1,1663,0.018337588739883358,0.17164703065744252,1.0
t1,1664,-0.013786645317251354,0.1636338691386318,1.0
t1,1665,0.03082228910652701,0.19400496537337256,1.0
t1,1666,0.029830991091638198,0.1585888892851351,1.0
t1,1667,-0.037854143425836005,0.17932109088804507,1.0
t1,1668,-0.018044165792382202,0.1843202815252777,1.0
t1,1669,0.07081865906666192,0.1772345796812423,1.0
t1,1670,-0.013450137623263777,0.19059503496891975,1.0
t1,1671,-0.023301596862573194,0.1529372951514942,1.0
t1,1672,0.037342341800205486,0.20905413640965995,1.0
t1,1673,-0.007229614879962373,0.17704633260008037,1.0
t1,1674,-0.019064341541942115,0.17559042972160827,1.0
t1,1675,0.011188415295512,0.18169528522721587,1.0
t1,1676,-0.04521198200927824,0.17092079403692959,1.0
t1,1677,-0.005096048536572146,0.18178332698993466,1.0
t1,1678,-0.022909996112005386,0.16773952488898358,1.0
t1,1679,-0.015335816936680213,0.1504006918869791,1.0
t1,1680,0.009567003564465411,0.15898040045565415,1.0
t1,1681,-0.015093493197811985,0.1814310655086264,1.0
t1,1682,0.012322785096283567,0.1898239030383522,1.0
t1,1683,-0.011669981373129005,0.17550090369601054,1.0
t1,1684,-0.029957384347023615,0.19104480410660016,1.0
t1,1685,0.04427550713210132,0.1714139308052966,1.0
t1,1686,0.009877847658483648,0.20020750391431558,1.0
t1,1687,-0.021031895525384387,0.18845414894416626,1.0
t1,1688,0.0483043119861815,0.18061251545395182,1.0
t1,1689,-0.03865718909889993,0.1784241255533144,1.0
t1,1690,-0.007288634356496118,0.1701259205174169,1.0
t1,1691,-0.0434421266552218,0.18538396483776803,1.0
t1,1692,-0.0013950260595577708,0.2320055016069539,1.0
t1,1693,-0.020309375626864964,0.17724075506666823,1.0
t1,1694,0.04961480258953056,0.2128193995104566,1.0
t1,1695,-0.02299824485086536,0.18249521727451554,1.0
t1,1696,-0.0004792868938113978,0.20807161864016888,1.0
t1,1697,-0.04505538621411007,0.1909548194173174,1.0
t1,1698,0.02863053196665561,0.19107565565376564,1.0
t1,1699,-0.048771612168505445,0.16449214289956707,1.0
t1,1700,-0.04046902105734811,0.18703115182860947,1.0
t1,1701,0.01714183244904441,0.17253786959815956,1.0
t1,1702,0.028977658019489063,0.19265172274481676,1.0
t1,1703,-0.04660153684735887,0.21270733608918763,1.0
t1,1704,0.00774933730047474,0.19829677106172022,1.0
t1,1705,0.018848872637752742,0.20210501225634572,1.0
t1,1706,-0.028355804720670785,0.19759372221731855,1.0
t1,1707,-0.009594347075055904,0.17095593274609164,1.0
t1,1708,-0.04100953332793185,0.15753056743528474,1.0
t1,1709,-0.0026144963468270046,0.18317763368832343,1.0
t1,1710,-0.0067638166115471954,0.17572257191349427,1.0
t1,1711,0.012130369596302192,0.15048580048255797,1.0
t1,1712,0.02147552466642327,0.21359162656212793,1.0
t1,1713,-0.008218301830801206,0.1875078940600572,1.0
t1,1714,-0.010207037856651294,0.18583886981458578,1.0
t1,1715,0.019935383724401977,0.19229067858913224,1.0
t1,1716,-0.035008213999145776,0.20135509739246932,1.0
t1,1717,-0.021077275283179646,0.1902829613723344,1.0
t1,1718,-0.014351217721423195,0.1560584775583682,1.0
t1,1719,0.055809995718329744,0.1644597364381723,1.0
t1,1720,0.0038464964898884324,0.17942585780389822,1.0
t1,1721,-0.06331821718758954,0.1483309454357361,1.0
t1,1722,-0.019844532413281657,0.1931023743419429,1.0
t1,1723,0.04073108356015951,0.17672485656937725,1.0
t1,1724,-0.026090530829349128,0.2052186531889576,1.0
t1,1725,0.013911252807491642,0.1856329294362048,1.0
t1,1726,-0.012021404732303165,0.2007334191492074,1.0
t1,1727,0.04593429453803169,0.18018108357257082,1.0
t1,1728,-0.0024286757741102207,0.20458873156662932,1.0
t1,1729,-0.014803689798506563,0.1835810108527034,1.0
t1,1730,-0.021554576396914448,0.18851798323435093,1.0
t1,1731,0.04886769896703282,0.1767342507206318,1.0
t1,1732,0.04137152165775966,0.20488627769166015,1.0
t1,1733,-0.005767553881822865,0.20831811234202646,1.0
t1,1734,-0.042760934896170354,0.17062431453755506,1.0
t1,1735,-0.011874274183052435,0.16178353613883417,1.0
t1,1736,-0.02038989801529503,0.18199863214290213,1.0
t1,1737,-0.013339435150656073,0.16839953843929137,1.0
t1,1738,-0.007065057388255372,0.15980495031278713,1.0
t1,1739,-0.018333567508994755,0.19263373191555724,1.0
t1,1740,0.02754134996423174,0.19169720504143317,1.0
t1,1741,0.039421610664640436,0.18054280906217082,1.0
t1,1742,-0.020273547977216148,0.1989114673175112,1.0
t1,1743,-0.009148063592985787,0.192891750661875,1.0
t1,1744,-0.012400586239874799,0.2221299553875266,1.0
t1,1745,-0.09964204021887269,0.2097772291852726,1.0
t1,1746,0.05073354266672934,0.1996778448086171,1.0
t1,1747,-0.012349991174573811,0.16818733344690975,1.0
t1,1748,-0.00996511043314019,0.18843262074504974,1.0
t1,1749,-0.05144846576051049,0.18170961626024426,1.0
t1,1750,0.0007472868994093775,0.20883899391059874,1.0
t1,1751,0.022603331183758523,0.18546848385832768,1.0
t1,1752,-0.10037675716221453,0.19423199997274349,1.0
t1,1753,0.02635287497346441,0.17636211123964357,1.0
t1,1754,0.033282588761236485,0.22381991469833282,1.0
t1,1755,-0.017654961330921374,0.1939038836413583,1.0
t1,1756,0.03227569877928264,0.1870004203963286,1.0
t1,1757,-0.02422706269751008,0.19329776261285503,1.0
t1,1758,0.00413067505532927,0.18298247904813641,1.0
t1,1759,0.021860383425921247,0.15912003419754342,1.0
t1,1760,0.028114353521155343,0.23050121526347178,1.0
t1,1761,0.022339269980156385,0.21910385922495512,1.0
t1,1762,0.03628305298085704,0.2018715652109572,1.0
t1,1763,-0.03682721238858743,0.17719801859540005,1.0
t1,1764,0.02754008084558974,0.1751096025478424,1.0
t1,1765,-0.08238882814995051,0.19200324574714542,1.0
t1,1766,0.03936938380893948,0.1837448118927975,1.0
t1,1767,0.04338477252204103,0.19126900164770938,1.0
t1,1768,-0.021521345489767117,0.19147422671441605,1.0
t1,1769,0.050020416619119205,0.21417286872380584,1.0
t1,1770,0.06826821102002172,0.19454369273849653,1.0
t1,1771,-0.04478085501330749,0.2138466038734294,1.0
t1,1772,-0.010427193238012965,0.19431164987490546,1.0
t1,1773,0.02884036094642119,0.18375748658853566,1.0
t1,1774,-0.0025582927692990895,0.17760562822513073,1.0
t1,1775,-0.00711531752681785,0.16633884943086188,1.0
t1,1776,0.04185290240459075,0.21605503778430638,1.0
t1,1777,-0.07866903904650703,0.19668572140280102,1.0
t1,1778,-0.00385926902225068,0.20996426933068854,1.0
t1,1779,-0.05453946413263271,0.211316581561221,1.0
t1,1780,-0.06844098475677844,0.22367644432667733,1.0
t1,1781,-0.000354195869358902,0.1985713922450899,1.0
t1,1782,-0.03625865032458358,0.19288442340370318,1.0
t1,1783,0.007268639982670071,0.1808747098080576,1.0
t1,1784,-0.03295332257687846,0.20538066942656347,1.0
t1,1785,-0.010527366466040869,0.22744896370227627,1.0
t1,1786,-0.04603487238153505,0.2315940289177275,1.0
t1,1787,0.013973144950268428,0.18496648627062012,1.0
t1,1788,-0.06994607746762035,0.1837804184435592,1.0
t1,1789,0.0013006306197705247,0.18615788082404117,1.0
t1,1790,0.030158516982566767,0.19792096430593717,1.0
t1,1791,0.025581112056727646,0.18806157536194823,1.0
t1,1792,-0.00239497949958124,0.20330010078331578,1.0
t1,1793,0.04019178962619977,0.20634903491617707,1.0
t1,1794,0.08762035687517608,0.18539833445239015,1.0
t1,1795,0.0005527959395909925,0.22132574129917312,1.0
t1,1796,-0.004869754064578873,0.20200720389414567,1.0
t1,1797,0.04994488363399898,0.2117172485598752,1.0
t1,1798,-0.026147652860972693,0.18880208182113178,1.0
t1,1799,-0.04358495956587057,0.19384526280057757,1.0
t1,1800,-0.0019955924843967645,0.2138309488836817,1.0
t1,1801,-0.06291607292121251,0.2226541138274357,1.0
t1,1802,0.010620284655317988,0.2109037590606177,1.0
t1,1803,0.020173898080710333,0.2270935515769893,1.0
t1,1804,-0.031636802289376625,0.22793974556272403,1.0
t1,1805,-0.00826918491604586,0.19971178707640977,1.0
t1,1806,0.004280971277192846,0.20453182534708034,1.0
t1,1807,-0.012164044756189967,0.18425503727444165,1.0
t1,1808,-0.006959818117916822,0.20646260780251624,1.0
t1,1809,-0.07763825879528254,0.19815028840317586,1.0
t1,1810,0.015418522645788553,0.2088675405590861,1.0
t1,1811,-0.020494624630284237,0.2137213816458797,1.0
t1,1812,-0.011851661911880591,0.19914144056481756,1.0
t1,1813,0.04303618386058009,0.1994700378868712,1.0
t1,1814,-0.04841920790417255,0.21301262280891078,1.0
t1,1815,0.018766694222477735,0.207972238209811,1.0
t1,1816,-0.016027274798890722,0.18440211116904126,1.0
t1,1817,0.05119106599969754,0.20817124094655612,1.0
t1,1818,-0.02730592012827835,0.23946289824602834,1.0
t1,1819,0.014583797985655261,0.19520579302055255,1.0
t1,1820,-0.04787108591100259,0.20277060106158032,1.0
t1,1821,0.06247258146933136,0.20356617996611187,1.0
t1,1822,-0.05039802522130011,0.19846869386235239,1.0
t1,1823,-0.03918481223305753,0.20773378210723348,1.0
t1,1824,0.00694845881049775,0.23606740091617262,1.0
t1,1825,-0.011242673909525578,0.21242947919751234,1.0
t1,1826,-0.0683731845308235,0.17672588866120686,1.0
t1,1827,-0.022895033175692876,0.20854836463759296,1.0
t1,1828,0.06349586694279627,0.22465533431433776,1.0
t1,1829,-0.028484603518429078,0.19992074870571944,1.0
t1,1830,0.011104597043930946,0.19880191121411445,1.0
t1,1831,0.030681674754159192,0.20520359866536722,1.0
t1,1832,-0.06064458274371705,0.19528838073496516,1.0
t1,1833,-0.0659012692592733,0.20913592257814617,1.0
t1,1834,-0.024193771070085867,0.22251248163343051,1.0
t1,1835,-0.019581113489113833,0.20779646650131833,1.0
t1,1836,-0.005697016747344473,0.20795216591772567,1.0
t1,1837,-0.02978178168767255,0.20029217108385033,1.0
t1,1838,0.002469598573549928,0.20595926876570866,1.0
t1,1839,0.04715204883543753,0.19000806687299332,1.0
t1,1840,0.037075645382856424,0.20802393702223207,1.0
t1,1841,0.012915319594341283,0.20037823530855797,1.0
t1,1842,-0.017284100045486903,0.196636470827783,1.0
t1,1843,-0.05847737030358725,0.23824154710411644,1.0
t1,1844,0.023318453719083428,0.23578417119107392,1.0
t1,1845,0.04886505618923928,0.2175126497907089,1.0
t1,1846,0.05917664413255035,0.20353767249526883,1.0
t1,1847,0.016786713308971624,0.22569865318865298,1.0
t1,1848,0.030554292276766433,0.1772742490920223,1.0
t1,1849,0.021703354012218064,0.2270875428405696,1.0
t1,1850,0.006227326649266708,0.2279364829438603,1.0
t1,1851,0.00805032722920579,0.20108258424546138,1.0
t1,1852,-0.005398885844712634,0.193111107251507,1.0
t1,1853,-0.04375144692320932,0.19790076605155135,1.0
t1,1854,-0.006723149915433187,0.18805895287309016,1.0
t1,1855,0.04133061479690366,0.22621909048380923,1.0
t1,1856,-0.04514434938619124,0.19794999195582014,1.0
t1,1857,-0.027141929069088317,0.19946038127851548,1.0
t1,1858,-0.04070258301358823,0.20129987208061775,1.0
t1,1859,0.008444718568762874,0.23469607292901634,1.0
t1,1860,-0.03451427978785779,0.22731733590600328,1.0
t1,1861,0.04489023034587859,0.23034001074579236,1.0
t1,1862,0.06929311665292344,0.21427009172241956,1.0
t1,1863,-0.02545505944242305,0.2248658168740692,1.0
t1,1864,-0.11879853752033112,0.21878465080615092,1.0
t1,1865,-0.043537716405482256,0.25404444291848816,1.0
t1,1866,0.04569824789292263,0.2149861033426876,1.0
t1,1867,0.009114087150439137,0.19828021969513718,1.0
t1,1868,0.02203671077418008,0.20292754027005633,1.0
t1,1869,-0.04585761556415944,0.25600326897456477,1.0
t1,1870,-0.06237658849296523,0.21987613306049242,1.0
t1,1871,0.047871505144918274,0.24372021744524555,1.0
t1,1872,0.0026041864501488918,0.19070595999466802,1.0
t1,1873,-0.10928369796540507,0.22888016078743656,1.0
t1,1874,-0.006910437359204925,0.19819605265914042,1.0
t1,1875,-0.00015050101117506284,0.22192818196769137,1.0
t1,1876,0.06605128624008955,0.2102579060504482,1.0
t1,1877,0.014212394239927498,0.2518174710592855,1.0
t1,1878,0.008433319871740973,0.18996027130958978,1.0
t1,1879,-0.03462303747521184,0.19842280174326743,1.0
t1,1880,0.05089213946071279,0.25397216085364455,1.0
t1,1881,0.035207436117478806,0.2365880761980802,1.0
t1,1882,0.002138733233372353,0.20384550170929785,1.0
t1,1883,-0.031068787947983414,0.21528549182799103,1.0
t1,1884,-0.06924259927870254,0.23562903188991524,1.0
t1,1885,0.06433964144743244,0.23301291887869108,1.0
t1,1886,0.004503443474577326,0.21531289328057485,1.0
t1,1887,-0.08136082372349925,0.2254064260808276,1.0
t1,1888,0.03455905275593817,0.2243516699194994,1.0
t1,1889,0.058463973249359986,0.2368627461434044,1.0
t1,1890,-0.08238668142602952,0.22508576611674183,1.0
t1,1891,0.04627501185643371,0.2554791587703957,1.0
t1,1892,0.07189556199207962,0.23237248101077337,1.0
t1,1893,-0.02791142330698719,0.23373454339934463,1.0
t1,1894,0.048660964447409485,0.2156708002295211,1.0
t1,1895,0.005909200473860178,0.22769082765326926,1.0
t1,1896,0.03821121830927394,0.2025437060457574,1.0
t1,1897,-0.03623041749396201,0.23925946039509854,1.0
t1,1898,-0.07682988881004904,0.20309183090670965,1.0
t1,1899,0.027353467605851955,0.21860522054313414,1.0
t1,1900,0.08480155370833292,0.23798861548944544,1.0
t1,1901,-0.03750337116462465,0.2339889554679871,1.0
t1,1902,-0.021075650343472016,0.21420832817625005,1.0
t1,1903,-0.025853300129790795,0.20562350411640495,1.0
t1,1904,-0.004139441490332931,0.20829505039417867,1.0
t1,1905,0.02121336147268726,0.23950164230006396,1.0
t1,1906,0.03647111979800013,0.24087389096101552,1.0
t1,1907,-0.02844704058565334,0.24025895991215718,1.0
t1,1908,0.03775797742929017,0.22833272517179226,1.0
t1,1909,-0.03285722800957007,0.24773541605204497,1.0
t1,1910,0.03474867445233174,0.2287432340700692,1.0
t1,1911,-0.03479615632803521,0.23534327947735184,1.0
t1,1912,-0.05711033861753432,0.22285256653721305,1.0
t1,1913,0.03550315014492913,0.21859923343518423,1.0
t1,1914,0.016800654508791615,0.21971423183044705,1.0
t1,1915,-0.04310555771779273,0.23527822210148486,1.0
t1,1916,-0.016432177919960027,0.2175147913554275,1.0
t1,1917,-0.03251576578614663,0.21060075172282866,1.0
t1,1918,-0.03995203156100992,0.24234306198174735,1.0
t1,1919,0.05329857012393393,0.21555880570844663,1.0
t1,1920,-0.013776151194932626,0.252727276424741,1.0
t1,1921,0.04876229201922592,0.22637278806966893,1.0
t1,1922,0.05489551847326134,0.22919866278115708,1.0
t1,1923,0.0428738845253773,0.20993524588759677,1.0
t1,1924,0.031482607779798596,0.23241403104752767,1.0
t1,1925,-0.033410489132110664,0.2618957612901048,1.0
t1,1926,0.011273405446938198,0.25225700804139317,1.0
t1,1927,0.0006706785190056954,0.22306105793011893,1.0
t1,1928,-0.08271635001869605,0.2737623443942922,1.0
t1,1929,-0.08200922460084553,0.26025252321213077,1.0
t1,1930,0.04172180580137378,0.2326829362625367,1.0
t1,1931,-0.028090611841018947,0.23402011711436413,1.0
t1,1932,0.06069880872803319,0.27544828474195054,1.0
t1,1933,-0.04540684751700381,0.255770810294668,1.0
t1,1934,0.014588007257175739,0.21907453338732344,1.0
t1,1935,0.05753459745847723,0.24882299550670248,1.0
t1,1936,0.10402078530822782,0.25636037940641415,1.0
t1,1937,-0.01413857795783842,0.22544825608106456,1.0
t1,1938,-0.03376658152002997,0.2527382221680931,1.0
t1,1939,0.055026753526646516,0.21216684399203073,1.0
t1,1940,0.1376537371323367,0.29115501799646065,1.0
t1,1941,-0.045312114991988985,0.20882707150655316,1.0
t1,1942,-0.011120607532748199,0.20377501157209893,1.0
t1,1943,0.003111551707211711,0.231724054246485,1.0
t1,1944,-0.009185183984131397,0.22588100277204623,1.0
t1,1945,0.018782045619897738,0.23716788286593102,1.0
t1,1946,-0.09893694114615562,0.26014643183811154,1.0
t1,1947,0.02538674263692436,0.23940053497835234,1.0
t1,1948,0.06922387109770452,0.25022206751331544,1.0
t1,1949,0.022364156163228156,0.26704609254569134,1.0
t1,1950,0.002225273924366126,0.2863556948163921,1.0
t1,1951,-0.03265276361670864,0.22098403078893097,1.0
t1,1952,0.010212857263410879,0.22497775171235604,1.0
t1,1953,0.03992784669361033,0.24876288244035277,1.0
t1,1954,0.018805052323238352,0.2089519790612235,1.0
t1,1955,-0.09470004080294464,0.26630285349101973,1.0
t1,1956,-0.07054331326998566,0.24762522726606293,1.0
t1,1957,0.014400711161540587,0.24564619820788242,1.0
t1,1958,-0.011921601987734244,0.2255220362057014,1.0
t1,1959,0.08025716125632563,0.2573276290892276,1.0
t1,1960,0.009483021397043701,0.23100331666910734,1.0
t1,1961,0.02742645995977214,0.24278631050066565,1.0
t1,1962,0.0039770051107231846,0.2514475630179585,1.0
t1,1963,-0.025651881651222185,0.20263023610920045,1.0
t1,1964,0.02281253123945383,0.23470231418791565,1.0
t1,1965,-0.08501023245265482,0.2119535659408821,1.0
t1,1966,0.09079764282877385,0.2573719482816175,1.0
t1,1967,-0.019561857778317492,0.23501136375945328,1.0
t1,1968,0.05108219290473522,0.22891398621556558,1.0
t1,1969,-0.07435790770559679,0.23618755456532006,1.0
t1,1970,-0.003028229096998343,0.22265763579540865,1.0
t1,1971,-0.05961691204969875,0.23669926490340448,1.0
t1,1972,-0.027708868493660548,0.25347736245786545,1.0
t1,1973,0.026828523701398183,0.21462078128693893,1.0
