Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,40241,-0.0008006754452670857,0.007061355618048139,1.0
t1,40257,-0.0015216794664310892,0.007264687730834559,1.0
t1,40261,-0.0001832781202622018,0.005104368277945834,1.0
t1,40264,-0.0012838171251969373,0.006160207130281223,1.0
t1,40284,0.0004520160961637686,0.005375411784456975,1.0
t1,40285,-0.0007906938794988402,0.007342277442862598,1.0
t1,40305,-0.0003228730486102917,0.005839067298360774,1.0
t1,40307,0.0020508537427547397,0.008804377573593774,1.0
t1,40325,0.0010535172222151936,0.005012108455026,1.0
t1,40342,-2.00261259130485e-5,0.006535233905172922,1.0
t1,40344,-0.0001258204672605203,0.006918912872174458,1.0
t1,40346,-0.0013793140390431589,0.006922267321484737,1.0
t1,40374,0.001264685741645838,0.006378066278511469,1.0
t1,40381,0.0013945935648998458,0.006240160380677462,1.0
t1,40384,-0.00037713521216463494,0.006439976116495184,1.0
t1,40387,-0.0009687350866391512,0.006193352445210852,1.0
t1,40394,0.0010321125330700572,0.007044704938950728,1.0
t1,40406,0.0002962621402348215,0.006775097005225026,1.0
t1,40415,1.1625192570672324e-5,0.005917278211876572,1.0
t1,40416,0.0002158018896775419,0.005819234854111273,1.0
t1,40418,-0.00013656057699468587,0.006747538320811576,1.0
t1,40429,0.0004093610929948193,0.005638887404514823,1.0
t1,40432,-0.0012861131900474248,0.007207369644421067,1.0
t1,40436,0.000650331917074985,0.00579955420723006,1.0
t1,40462,-0.0009451381026579327,0.0065099037968086295,1.0
t1,40481,0.0018786634259605045,0.007231647996748973,1.0
t1,40483,0.00042321706438206965,0.0065968973475524,1.0
t1,40511,-0.0017986798009418973,0.005726102272446633,1.0
t1,40518,0.0014121973395980689,0.00735887170789769,1.0
t1,40527,-4.313744252501762e-5,0.005869391478709825,1.0
t1,40533,-0.0026244511580084374,0.006871673991123015,1.0
t1,40543,-0.000488697784593107,0.006357333926878598,1.0
t1,40548,0.0013499579979621098,0.006415544945710402,1.0
t1,40551,0.00033964823721340903,0.006577900397357672,1.0
t1,40558,-7.06364714733917e-5,0.00694363701445464,1.0
t1,40573,0.00017507626081874974,0.005899234788960757,1.0
t1,40578,-0.00058380164265788,0.005579172727528347,1.0
t1,40600,-0.0006368642938704589,0.004842060333611155,1.0
t1,40608,0.0015540484688030508,0.006387496382936572,1.0
t1,40620,0.0020293547960003764,0.006482625253995069,1.0
t1,40627,0.0005566783814762715,0.007728898076692611,1.0
t1,40647,-0.00264785278041223,0.006671150629850376,1.0
t1,40654,0.0011066978045931588,0.005196263842935901,1.0
t1,40673,0.0006242081704018774,0.00737406191521485,1.0
t1,40706,-4.1400726768036984e-5,0.005821856722945062,1.0
t1,40718,0.0006554295979323363,0.007381646135924623,1.0
t1,40719,0.0010314725793953213,0.0051130862181693985,1.0
t1,40721,0.00022824148702652985,0.004657029775803229,1.0
t1,40755,-0.0009921580019896991,0.0058442649801808974,1.0
t1,40756,-0.0003621649313915133,0.005044558238003434,1.0
t1,40768,-0.00034430866489440254,0.00620684143268837,1.0
t1,40779,-2.845112871902978e-5,0.007496159342021121,1.0
t1,40788,0.0008709840764975087,0.0053709359304823165,1.0
t1,40789,-0.0010351429785534078,0.0064887604294022756,1.0
t1,40802,-0.0004341502627406795,0.006424480103406053,1.0
t1,40810,-0.00036343277291858256,0.006152576184095012,1.0
t1,40818,0.0024103387341469712,0.005523600503893275,1.0
t1,40824,1.2206522580603395e-5,0.007474880124982178,1.0
t1,40830,-0.0001981522477120882,0.006470649893323249,1.0
t1,40833,0.00041479396732545454,0.006036852048945951,1.0
t1,40859,-0.0002545589107735001,0.006769679319808636,1.0
t1,40877,0.00041836827180813537,0.007637202024373041,1.0
t1,40881,-0.00035363560252789404,0.009500902294275998,1.0
t1,40886,-0.0004638950610509729,0.005934588957436248,1.0
t1,40887,0.0007091267318314159,0.005071147413388335,1.0
t1,40893,0.0016791990560492773,0.00825079744933569,1.0
t1,40908,4.182361523239687e-5,0.0068814312816202865,1.0
t1,40919,-0.0006799023568704781,0.004884824594839107,1.0
t1,40945,0.0008957477500113457,0.004848672524607528,1.0
t1,40952,0.0011975612042680703,0.006598616056806329,1.0
t1,40981,-0.0004783834444963278,0.005670981771207971,1.0
t1,40994,-0.00018507003244198667,0.005628238010942442,1.0
t1,40996,-0.000778847074466832,0.008126809185882268,1.0
t1,41024,0.00023192306149140535,0.0064117692052921465,1.0
t1,41065,0.0002323281836506176,0.005526521489957549,1.0
t1,41095,0.0005074341565441598,0.0060721188368990315,1.0
t1,41113,0.001017533798788244,0.0051097433100721875,1.0
t1,41118,-0.0024698402301885935,0.005320973810420503,1.0
t1,41121,-0.0008172490139234194,0.005771676194948869,1.0
t1,41171,0.0008906775315939902,0.007654204594314512,1.0
t1,41174,-0.0007515903440305711,0.0062321059262779,1.0
t1,41185,-0.0018216376879014449,0.006961531697711409,1.0
t1,41186,0.0016357819198181218,0.006961120444734449,1.0
t1,41196,-0.00013405924311840514,0.005475028885797049,1.0
t1,41198,-0.001005004001856997,0.005640490663094148,1.0
t1,41208,0.0009769739677440582,0.007276813750867269,1.0
t1,41211,0.0010549286972108738,0.006958065243908627,1.0
t1,41212,0.0006723693760524979,0.006918225113049756,1.0
t1,41238,-0.0003895372934357103,0.007142368284745199,1.0
t1,41249,0.00018199306124435164,0.004971381155739532,1.0
t1,41256,0.0006773246810167603,0.006812656903587499,1.0
t1,41257,-0.0004933413500626178,0.005090279788592473,1.0
t1,41265,0.00014478534581746072,0.0061546131386386385,1.0
t1,41275,0.0007569508231029286,0.006721579793430078,1.0
t1,41283,0.00122128836144341,0.007903761878636855,1.0
t1,41298,0.00019264644010823955,0.004472745676206594,1.0
t1,41300,0.0004115905142296209,0.005895482133331464,1.0
t1,41307,-0.0017453638067995124,0.0053661587558821834,1.0
t1,41308,-0.0005313128450465348,0.0076252997955557995,1.0
t1,41326,-0.00013914359533288205,0.00854058751092899,1.0
t1,41349,-0.0012256923654945444,0.005258946640040224,1.0
t1,41353,0.0002121077311657331,0.00620344330815368,1.0
t1,41357,-0.0008768213621694578,0.0050847502052833345,1.0
t1,41358,-0.0011048359094646362,0.006626601308220492,1.0
t1,41381,0.0006840234025420702,0.006083470378403937,1.0
t1,41386,-0.00030765005573636303,0.006281930923382715,1.0
t1,41390,0.0017128890694281486,0.007040826148967766,1.0
t1,41398,0.0017385653135810319,0.006151400216254145,1.0
t1,41409,0.0003411911697927318,0.0058994532178373625,1.0
t1,41413,-0.001887375871391959,0.005298834888839406,1.0
t1,41416,-0.0005965252765855385,0.006182109913484749,1.0
t1,41419,-0.0006725359691418637,0.006340981017746188,1.0
t1,41433,0.000725863857421874,0.007108287557874089,1.0
t1,41448,0.00011114567764026199,0.005928503890559589,1.0
t1,41466,-0.0014934540929390934,0.006573758717330312,1.0
t1,41471,-0.00019394723270188655,0.00520539155324169,1.0
t1,41476,-0.001399490446174395,0.007100033217924039,1.0
t1,41478,-0.0009062980615548239,0.006053829282862863,1.0
t1,41502,-0.0009238538179170539,0.0065645220282167785,1.0
t1,41507,0.0008452529641534965,0.00800473535581311,1.0
t1,41509,0.00038892827302769103,0.00700442792554151,1.0
t1,41514,-0.00014316760582417499,0.006620526168113721,1.0
t1,41515,-0.0004317781174306932,0.005977432676006098,1.0
t1,41529,0.0007917308239158603,0.006938427563600325,1.0
t1,41536,0.0006052987365838928,0.00719686230975683,1.0
t1,41541,-0.0006659285253124374,0.0058135694973217664,1.0
t1,41562,-0.0007248147243986743,0.004857937517214049,1.0
t1,41597,-0.0008852527962096869,0.0056381749069354,1.0
t1,41607,-0.0019209150298679415,0.00613675267099014,1.0
t1,41611,0.0019639488396624074,0.006214908557890178,1.0
t1,41615,-0.000893572165336993,0.0061587403179319215,1.0
t1,41642,0.0019156138074058803,0.0075493369158449565,1.0
t1,41646,-0.0012995801781179866,0.006341161348422015,1.0
t1,41647,0.000413704821228011,0.005506171245136653,1.0
t1,41663,-0.00039019770978539133,0.005704030625368975,1.0
t1,41678,0.0003526962689273359,0.006590215913342302,1.0
t1,41681,-0.0006068863806502024,0.006273352840729874,1.0
t1,41696,0.00046001527699044174,0.0059851439777132125,1.0
t1,41700,0.0006136300078847236,0.0066976281883118,1.0
t1,41718,-0.0014352325350252006,0.0065765008824306215,1.0
t1,41729,0.001619088622152627,0.007449410492970428,1.0
t1,41733,0.0002548178375617619,0.005704628336726535,1.0
t1,41739,0.0005872874441391692,0.0065323660167813285,1.0
t1,41791,0.0015331188439151816,0.0070933963235353635,1.0
t1,41804,0.0003763703197919735,0.006200866744216274,1.0
t1,41870,-0.0009286352947731364,0.0053126147409517845,1.0
t1,41871,-0.000666144738673759,0.006925398089317896,1.0
t1,41880,-0.0003856218060375304,0.006423450018700039,1.0
t1,41883,0.0007279296117541467,0.005689687749207728,1.0
t1,41890,0.0013318596420649267,0.005826299736702447,1.0
t1,41911,-0.00077097437930192,0.005563889139255184,1.0
t1,41986,0.0015524814788879348,0.006310094741440178,1.0
t1,41995,0.00010797409619370416,0.0053741521352323966,1.0
t1,42010,-2.785499352297336e-5,0.005290105268802643,1.0
t1,42014,0.0009023604674529444,0.00670883078371755,1.0
t1,42020,-0.0011674807110601108,0.006949001318635151,1.0
t1,42028,0.0005223808246931464,0.005023093416182646,1.0
t1,42029,-0.00018029417345674306,0.006716218368070156,1.0
t1,42036,0.0007780999051180742,0.006457800256263694,1.0
t1,42038,0.0015423502076200005,0.00595217922368946,1.0
t1,42042,0.0008960482366031378,0.0068924077529612885,1.0
t1,42046,0.0006540890614417842,0.0055460898220656,1.0
t1,42052,0.0012523346615132555,0.007362742092074534,1.0
t1,42054,-0.0005161023606930809,0.008309224749561918,1.0
t1,42075,0.0009172001457549315,0.0056469320324492225,1.0
t1,42083,-0.00042365556055026484,0.004996388477562469,1.0
t1,42119,-0.0012755272190099725,0.005639625601142544,1.0
t1,42120,-0.00035062538511369703,0.006268945584265665,1.0
t1,42121,-0.001300381009018675,0.006997075697396709,1.0
t1,42148,-0.00021582959494034318,0.0059921929648191555,1.0
t1,42150,0.0011298596157612657,0.0055928073175847215,1.0
t1,42153,0.000994646434780654,0.007358378936427108,1.0
t1,42157,-0.0005923630333980786,0.006852028910817085,1.0
t1,42167,0.00033996708935082773,0.006470752717133597,1.0
t1,42169,0.0009523063885263882,0.007521298644059927,1.0
t1,42175,0.0009110785137379533,0.005300588826031279,1.0
t1,42182,0.0002174961331722871,0.005507504189241824,1.0
t1,42211,-0.000809531688177559,0.0053836894230012335,1.0
t1,42212,9.90240689430516e-5,0.005000096588656301,1.0
t1,42213,0.0006603722491565714,0.006247122460769685,1.0
t1,42218,0.0023316420189989653,0.007503393181032487,1.0
t1,42221,-0.000744491060327998,0.00718828321759634,1.0
t1,42230,1.122066184159649e-5,0.006185019882080267,1.0
t1,42231,-0.0017697144284302996,0.005487105057059587,1.0
t1,42232,-0.00011377227023709114,0.007892029075461384,1.0
t1,42235,-0.0008616166707027815,0.00768863675491724,1.0
t1,42276,-0.0005640810783735485,0.005825710724023546,1.0
t1,42281,-0.00015695896761239338,0.004348246248010293,1.0
t1,42286,0.0002490546884165921,0.0052187312183812635,1.0
t1,42293,0.0010390310858308651,0.006816394027453017,1.0
t1,42317,-0.0012756454198113794,0.00685361708323246,1.0
t1,42318,-0.0001785399860803185,0.005860563304887359,1.0
t1,42333,-0.0021526061171316803,0.007444466497321464,1.0
t1,42338,-0.0013413310389960393,0.006180639181692794,1.0
t1,42356,-0.00024228153943025983,0.007238599745604646,1.0
t1,42361,-0.0014604679502342685,0.006963630576125645,1.0
t1,42386,0.001306737812263733,0.005768786243202294,1.0
t1,42424,-1.7844639145314867e-5,0.005051212854028895,1.0
t1,42438,0.0021973200139954715,0.006011258787948821,1.0
t1,42441,-0.0010233113499623111,0.0060606826279327505,1.0
t1,42451,-0.0018047732780925516,0.006919179888542856,1.0
t1,42454,0.0003387339641117236,0.006165199075543509,1.0
t1,42471,0.0006761061682161158,0.006360788168501417,1.0
t1,42475,0.001013758636406538,0.0051096169036284715,1.0
t1,42480,0.0011263377665176723,0.005628493809960191,1.0
t1,42498,0.0016271332077703233,0.008294064536085884,1.0
t1,42506,-0.0009018118328378726,0.005832904648482444,1.0
t1,42539,0.0012168852593984576,0.0064493177065829245,1.0
t1,42553,0.002079799948591123,0.008058430240956926,1.0
t1,42584,0.00039440689283844557,0.005811824407509894,1.0
t1,42598,-0.001295774099641932,0.006779853963678057,1.0
t1,42609,-0.0007089457939000902,0.0065328498138886686,1.0
t1,42614,-0.0005848731319625491,0.007074688509010906,1.0
t1,42634,0.0005216266114301889,0.005703959842746543,1.0
t1,42637,0.0006275117395700961,0.00602465007473314,1.0
t1,42643,-0.0024519258117301906,0.00706701387091613,1.0
t1,42649,0.00025982620584844604,0.007991648667471015,1.0
t1,42655,-0.0004998992852622496,0.006520659485211537,1.0
t1,42694,0.0012161127745417284,0.005331859141537214,1.0
t1,42699,0.00020287572502424383,0.00539751550370737,1.0
t1,42707,0.0007938985083368094,0.005771172414825883,1.0
t1,42711,-0.0003614954753038482,0.005593161839751023,1.0
t1,42712,0.0012001408027205915,0.005894121561772985,1.0
t1,42724,0.0004895621921660062,0.005724725627682932,1.0
t1,42731,-0.0004095865677107181,0.005850747896339036,1.0
t1,42741,0.0006841783765726387,0.006258004061557544,1.0
t1,42743,0.0015623840245693895,0.005624357219176941,1.0
t1,42763,-0.0004432116730709808,0.005596979879663711,1.0
t1,42764,-0.00037443419729038215,0.006973494619985175,1.0
t1,42774,0.0010701984675403117,0.005938371446356406,1.0
t1,42794,0.0003984879029496213,0.00566717863717145,1.0
t1,42825,-0.0006292400147517995,0.004217316087449473,1.0
t1,42851,-0.0011564067726645595,0.0046503247054792115,1.0
t1,42874,0.0003551695590702656,0.005415282401110012,1.0
t1,42903,6.852717277319556e-5,0.005977878214374957,1.0
t1,42919,0.0004995077737046439,0.005470791731304307,1.0
t1,42923,-0.00028830943073595596,0.005958542408760288,1.0
t1,42946,0.000795026605137438,0.007582272093763679,1.0
t1,42947,-0.0010351133167704376,0.006036518254212994,1.0
t1,42954,-0.0001278512462747984,0.006653105578392466,1.0
t1,42962,0.00044911270939819675,0.007572367094914632,1.0
t1,42971,-0.0009129285261970935,0.00507443990634217,1.0
t1,42972,-0.0009564055793199223,0.007266966393149838,1.0
t1,42977,0.0006322922068084959,0.006914688674056325,1.0
t1,42984,-0.00015025369512829307,0.004968793445175033,1.0
t1,42985,-0.00041166558687746787,0.007033134349634823,1.0
t1,42988,0.00035307371772610736,0.007064286150758721,1.0
t1,42995,0.0011174475488818622,0.006711353218821584,1.0
t1,43011,-0.0005705978308167068,0.006209738385192264,1.0
t1,43034,-0.001128347133691396,0.005629949351702988,1.0
t1,43039,-0.0002774931551650105,0.006230393837199784,1.0
t1,43047,0.0009706337765057121,0.004814461976247682,1.0
t1,43048,0.000808922230244879,0.004920660831249886,1.0
t1,43057,0.00048770306484376645,0.00537564691177704,1.0
t1,43071,0.0025130928775100743,0.006698631266096689,1.0
t1,43088,0.0001363148057062712,0.007013491552677389,1.0
t1,43096,0.0003844208235149318,0.006457995672147573,1.0
t1,43110,-0.0007479074597387047,0.005825366235497694,1.0
t1,43116,-0.0006646428255388371,0.0059215128674464015,1.0
t1,43128,0.000869001484194236,0.00519692105563674,1.0
t1,43131,-0.00042417196492590815,0.007308053525925099,1.0
t1,43142,-0.000855045892060259,0.0070283464420258825,1.0
t1,43166,-0.0003663792145007849,0.006545207886359343,1.0
t1,43175,-0.0011775251417763702,0.007369615395191499,1.0
t1,43179,0.0007818146533050392,0.005643783724362403,1.0
t1,43180,-0.001980370535361638,0.007739243898226498,1.0
t1,43194,-0.00039576787990815295,0.005169856824665482,1.0
t1,43206,0.0005147566515303641,0.005652509755089088,1.0
t1,43207,-0.0004973534716784427,0.005723410135915951,1.0
t1,43208,0.002109938113615394,0.0066349417220845815,1.0
t1,43222,-0.00030308223849868525,0.006634082468320037,1.0
t1,43224,0.0013197030931210358,0.0069907353430209655,1.0
t1,43240,0.00016475437834812957,0.00783451451416097,1.0
t1,43271,-0.0011986477861024233,0.006614714672557021,1.0
t1,43276,-0.0004311624260831549,0.004820369006157325,1.0
t1,43294,-0.0015950394688960196,0.00616027517400239,1.0
t1,43297,0.0007434132053570624,0.005986682009033925,1.0
t1,43310,-0.0003203480349350746,0.005257012163785623,1.0
t1,43328,0.0016662944244145478,0.005750634756694878,1.0
t1,43334,0.0005485228434377249,0.005369395032313826,1.0
t1,43354,0.0011199562121197073,0.005906420615691683,1.0
t1,43357,0.0002306544821347715,0.005906782980037992,1.0
t1,43361,0.001403186177850505,0.007410061893852236,1.0
t1,43364,0.00032544999423291416,0.007460842265778085,1.0
t1,43371,0.0006199651096977691,0.00609137333666051,1.0
t1,43386,0.0009138197002981431,0.006200931479879409,1.0
t1,43460,0.0029029223439526494,0.00819545658836133,1.0
t1,43475,0.00040023332938566046,0.006316303965179752,1.0
t1,43481,0.000574761365393598,0.005207053054812504,1.0
t1,43484,0.0005219552414878176,0.005559903352030975,1.0
t1,43504,0.000360755690588696,0.0046262922548394175,1.0
t1,43534,-0.00020336354990926512,0.006324034868330525,1.0
t1,43568,-0.0011531157153203545,0.0062417087665210935,1.0
t1,43609,-0.0009873605280798314,0.0060905438668169345,1.0
t1,43615,0.00010975313304771231,0.006212920468932701,1.0
t1,43636,5.4179010802726034e-5,0.00683505305561565,1.0
t1,43652,0.00032567144444500996,0.0065867040345183635,1.0
t1,43664,-5.490735235873172e-5,0.005845614226685175,1.0
t1,43673,-4.4423344907929065e-5,0.0059208069839472586,1.0
t1,43680,-0.0008752780242175924,0.005383657842484817,1.0
t1,43686,-0.0002553791072016824,0.005285446747278156,1.0
t1,43689,8.975594866648914e-5,0.0059080306459609105,1.0
t1,43696,-0.001991573175009147,0.007675321609291244,1.0
t1,43697,0.00047829272973867623,0.0057659361616099625,1.0
t1,43716,0.0001701923421864773,0.005998290337821409,1.0
t1,43731,-0.000643847645418003,0.005648091471088632,1.0
t1,43743,-0.0002561999061584945,0.005563406022166203,1.0
t1,43752,0.0021808545291113497,0.005991073569420356,1.0
t1,43786,0.0013219154908970757,0.005911156546260268,1.0
t1,43788,-0.00102704562763264,0.007314540391735329,1.0
t1,43805,-0.0002932179608702154,0.006127081051877027,1.0
t1,43807,0.0015939538008684466,0.0069954553357560725,1.0
t1,43808,0.000441739171147417,0.007092195446113529,1.0
t1,43827,-0.0008278472782588872,0.005867012547674475,1.0
t1,43835,-0.0013229728568692179,0.007010845363277227,1.0
t1,43836,0.0009744480136196043,0.007114395270089333,1.0
t1,43845,-0.0010707632391582457,0.004830398912804553,1.0
t1,43846,-0.001416898733734601,0.0060895718542242445,1.0
t1,43848,0.00096748646020658,0.004365556072213125,1.0
t1,43852,0.00037811672186352686,0.006341511053737799,1.0
t1,43855,0.0012772640841084994,0.00623781152132366,1.0
t1,43861,-0.0005505904722122197,0.005488668003872707,1.0
t1,43879,-0.0006162511100812396,0.006660162486621031,1.0
t1,43880,-0.0002590664458747436,0.005120868192465791,1.0
t1,43892,0.0009334306370789807,0.005446536577697008,1.0
t1,43901,-4.795090451575525e-5,0.00630238116743203,1.0
t1,43906,-0.0021826034881406737,0.006410030597980773,1.0
t1,43908,6.460988077708643e-5,0.006011923285629983,1.0
t1,43909,0.0010873592952652929,0.006324978287789213,1.0
t1,43922,0.000862576698165035,0.0049100183278622195,1.0
t1,43924,5.810957715328599e-6,0.00535891364912235,1.0
t1,43929,0.0007750422061061718,0.006500569401187327,1.0
t1,43937,-0.0005164288593030568,0.005450680005637246,1.0
t1,43943,-0.0010989911813921644,0.006113031792411905,1.0
t1,43947,-0.001033753877153644,0.0061045018762580045,1.0
t1,43953,-0.0005226245149319611,0.00468069818725987,1.0
t1,43968,0.0009537787317684737,0.005745013257024933,1.0
t1,43977,0.0004093167986699845,0.0063993077895824185,1.0
t1,43982,-0.00033008700899617394,0.0064693359890044735,1.0
t1,43985,3.2937322543267024e-5,0.005640005467029559,1.0
t1,44004,0.0012004513271699887,0.005992639984748902,1.0
t1,44006,-0.00021947083462946942,0.00664313401438113,1.0
t1,44022,0.00011594541708372788,0.006278426889070765,1.0
t1,44103,-0.001725095217800161,0.006416114157237598,1.0
t1,44104,0.0008660188377000843,0.007366439398885632,1.0
t1,44106,0.00011875333862015781,0.006240984188139567,1.0
t1,44118,-0.0006808510480800392,0.005424953861997453,1.0
t1,44138,0.0028653410359165453,0.005864823263458238,1.0
t1,44140,-0.001489026203600053,0.006316172097230973,1.0
t1,44149,0.0007906158886489626,0.005346357510047373,1.0
t1,44177,0.001643046565145839,0.005373052209971143,1.0
t1,44179,0.0019366253956041334,0.0056739448029439225,1.0
t1,44211,0.0004935363399404902,0.0073231672680245325,1.0
t1,44216,0.0002776900423669482,0.006432968145976623,1.0
t1,44217,-0.0007229473616567336,0.00632851664416252,1.0
t1,44229,0.0009308093818042196,0.005361846344075981,1.0
t1,44231,0.0001312258203800741,0.007569142280640874,1.0
t1,44241,-0.0016778977069890693,0.0071721770596145495,1.0
t1,44247,0.00023341670786103605,0.00590774909895271,1.0
t1,44259,-0.0010653706136826704,0.006463435733546884,1.0
t1,44280,0.00046421953422325806,0.005927710624265589,1.0
t1,44289,-0.0005961235711271358,0.004591326697223408,1.0
t1,44291,-0.00115455842354196,0.006248456589888609,1.0
t1,44298,0.0010504355410227318,0.004807516386040172,1.0
t1,44312,0.001370971308538764,0.007655847029115205,1.0
t1,44314,-0.0012103242915994324,0.005717228752365641,1.0
t1,44336,0.00035393034115547336,0.0068334371163502996,1.0
t1,44338,-0.0001716998755240645,0.007502553186160414,1.0
t1,44364,0.0012383408401754085,0.005255288444249197,1.0
t1,44369,-0.0006406355736040392,0.006326326278590632,1.0
t1,44372,0.0010501602841990684,0.006192475772936393,1.0
t1,44375,0.0003161887381367484,0.004975279554513673,1.0
t1,44378,-0.0004576937545030401,0.005945361836769458,1.0
t1,44379,0.0002708356393312381,0.00546507871915006,1.0
t1,44383,-0.00022570565106242257,0.007199094025765055,1.0
t1,44391,0.001048267039221918,0.005736328020449649,1.0
t1,44401,-0.0003181875730833649,0.005261375421364686,1.0
t1,44411,-3.5763790190195696e-5,0.006652685785665852,1.0
t1,44431,0.000965618231258402,0.005775613315361322,1.0
t1,44467,0.000726742302383601,0.006100017437582076,1.0
t1,44495,0.0011201702153610118,0.00598122475619718,1.0
t1,44496,0.00034662904689857995,0.004867972189453761,1.0
t1,44499,-0.001290951339924249,0.008259677250569057,1.0
t1,44536,-0.0006622412654112819,0.005738592371677696,1.0
t1,44574,-0.0018297410243378316,0.008271504385958268,1.0
t1,44612,-0.0001865944298744139,0.005586276453562134,1.0
t1,44613,-0.0013597600265088626,0.006479935764062919,1.0
t1,44615,0.0004247350594853124,0.0050124921253743146,1.0
t1,44616,-0.0005618401525157123,0.006478917847897619,1.0
t1,44620,0.0013050842528540183,0.00616072255515135,1.0
t1,44621,0.0002775512747161096,0.006277523489713316,1.0
t1,44626,0.0019078094497783265,0.007545663080042918,1.0
t1,44633,0.0007056296896554796,0.004796944979933861,1.0
t1,44646,0.00014293478062378222,0.005987892312865622,1.0
t1,44655,0.0001309904712681632,0.0053016125647366895,1.0
t1,44657,-0.0002166396424289098,0.004831381675956912,1.0
t1,44688,-0.0003851218329233768,0.005403023315500515,1.0
t1,44726,-0.00011007814899953103,0.005588655623720864,1.0
t1,44741,-0.00017735927805324824,0.004916670431051034,1.0
t1,44748,0.0008646375362548637,0.007998918624044359,1.0
t1,44750,-0.00033848538735102264,0.007508411259648013,1.0
t1,44756,0.0008139313031207263,0.006573901464396713,1.0
t1,44760,0.0017087610171101339,0.008366692598181508,1.0
t1,44772,-0.00010575271808529709,0.005432481878775081,1.0
t1,44774,-0.0006314976876862484,0.00531927262003738,1.0
t1,44776,-0.0007597470429982792,0.006274004117649857,1.0
t1,44787,-0.0009531502450732706,0.0060959487055584375,1.0
t1,44794,0.000258734662317744,0.008039599229943607,1.0
t1,44801,-0.0002514775659144608,0.007413823264637131,1.0
t1,44807,-0.002131992116130094,0.0059240608512949175,1.0
t1,44821,0.0013133820073225643,0.007126765958138435,1.0
t1,44827,0.0002948133767256931,0.0049553885050514935,1.0
t1,44834,-0.00045641656751938214,0.006091934470871384,1.0
t1,44841,-0.0003754179507662636,0.006488665272768226,1.0
t1,44843,-1.9055133240756847e-5,0.0060450174617481395,1.0
t1,44855,-0.0009297923724219461,0.004606376563932709,1.0
t1,44861,0.0008644974249280819,0.005722240652911313,1.0
t1,44872,-0.0013076744041169018,0.006158152031136708,1.0
t1,44885,2.355575701474766e-5,0.00664025333475834,1.0
t1,44886,8.823777990168573e-5,0.006912122783022735,1.0
t1,44891,0.0012591370809423826,0.005937701049141161,1.0
t1,44898,-0.0007707873869581931,0.005612307628516688,1.0
t1,44911,0.0008254671732735731,0.006140151882785751,1.0
t1,44931,-0.00026066092753246713,0.004822475199686722,1.0
t1,44939,1.9535617758436414e-5,0.006581681619684313,1.0
t1,44959,-0.0012168564539632581,0.005938638476565934,1.0
t1,44964,-0.001298799542036068,0.00666335551331156,1.0
t1,44983,-0.000452599318882111,0.007044176757374091,1.0
t1,44994,-0.0026745359464060976,0.007451261281036168,1.0
t1,44998,0.0009372644477867406,0.00612995201882804,1.0
t1,45000,0.0015362269661706512,0.006649084082348024,1.0
t1,45007,8.682605259257576e-5,0.007118824616578521,1.0
t1,45009,-0.0004739226849224151,0.008058897181426177,1.0
t1,45029,-1.24819162145335e-6,0.006442247582543954,1.0
t1,45073,0.0003108556122648342,0.00704928883983871,1.0
t1,45075,0.0008777270183179696,0.006763753584009731,1.0
t1,45079,-0.001643958116071129,0.008255723765269807,1.0
t1,45115,-0.0005332748070782616,0.005390353031714139,1.0
t1,45117,-0.0014842619674103074,0.005878131650131682,1.0
t1,45120,-0.0010522752049638697,0.0075055441511682345,1.0
t1,45136,-0.0006657944911187648,0.005192872941823503,1.0
t1,45139,-0.0008667674024909211,0.005438234039075248,1.0
t1,45142,-0.0006964000181985321,0.0074529505463456725,1.0
t1,45168,-0.00018404899496784663,0.005977389691176736,1.0
t1,45175,-0.0007808871897118602,0.005200642631255789,1.0
t1,45185,-0.00017395564863839058,0.004798847566019288,1.0
t1,45223,-0.000329418024190798,0.006679967702281093,1.0
t1,45224,-6.608448099564093e-5,0.006389750386139768,1.0
t1,45225,0.00019998088720704372,0.008481123028803784,1.0
t1,45238,0.0003793031977515954,0.0070664175433565075,1.0
t1,45243,-0.0005964672787555991,0.006854108676308286,1.0
t1,45251,0.0015688792461555682,0.0056332795033983436,1.0
t1,45288,0.0008910542019250751,0.006520989907901171,1.0
t1,45306,-0.0003879456818539709,0.00488138957651604,1.0
t1,45308,-0.0004602809213831309,0.005221600791375004,1.0
t1,45329,-0.0024850028892536183,0.005998755014878767,1.0
t1,45335,-6.860010540747455e-5,0.004887218679804814,1.0
t1,45344,-4.3463239353737765e-5,0.005417271450945768,1.0
t1,45356,0.001486910186317444,0.005824585976012005,1.0
t1,45375,-0.0007557552796844177,0.0060846108012662155,1.0
t1,45377,-0.0007144720345360422,0.007691185021950743,1.0
t1,45378,-0.0005805381760034812,0.005723252997959764,1.0
t1,45379,-0.0021747338751417554,0.007060244202825471,1.0
t1,45413,0.0006472407931065415,0.0073222970766447905,1.0
t1,45417,-0.000627616256492978,0.006146616626637817,1.0
t1,45438,0.000196581758533536,0.007191610045620051,1.0
t1,45441,0.0002712589820407275,0.006976267092055194,1.0
t1,45457,0.0016847581340472774,0.006687469339144139,1.0
t1,45476,2.232175467836672e-5,0.005542299912447078,1.0
t1,45481,0.0010908125548035417,0.00556508482137944,1.0
t1,45507,0.001636876877201336,0.0053333067434913175,1.0
t1,45524,-0.0006410608432936396,0.005771555086470176,1.0
