Trait,Marker_ID,Estimate,SD,Model_Frequency
t3,2429,-0.04167246015229337,0.26925498403421344,1.0
t3,2430,-0.2031259854306381,0.25359992151300903,1.0
t3,2431,-0.01540422093726225,0.2566894575446834,1.0
t3,2432,-0.1597645441500655,0.25146153369920576,1.0
t3,2433,-0.0026762577344876175,0.27471332751900046,1.0
t3,2434,0.05052384414683648,0.2631229248795732,1.0
t3,2435,0.04898686832624291,0.2635353506792811,1.0
t3,2436,-0.0710271907414907,0.26693943678108667,1.0
t3,2437,-0.05181864029135709,0.2917084389491773,1.0
t3,2438,0.11649723700242297,0.25018772062444133,1.0
t3,2439,0.0429373383924556,0.27919030371965237,1.0
t3,2440,-0.16867491249715214,0.24117254880612826,1.0
t3,2441,-0.17236112059847863,0.2745658095776889,1.0
t3,2442,-0.13753191122107417,0.2581099409380915,1.0
t3,2443,-0.06882669877659936,0.27666371593270694,1.0
t3,2444,0.010957620947539779,0.2733985565471965,1.0
t3,2445,-0.05681901559887491,0.23115152700880512,1.0
t3,2446,0.023649041312767672,0.26228184150044986,1.0
t3,2447,0.07173892333814995,0.21730725453381866,1.0
t3,2448,0.1543038858576513,0.27630051077078954,1.0
t3,2449,-0.14915230371361826,0.27177442859441014,1.0
t3,2450,0.07818883660603443,0.28818299931932345,1.0
t3,2451,0.021412418065464626,0.24671014078646877,1.0
t3,2452,-0.02911722385907759,0.26895378752772764,1.0
t3,2453,-0.037477441841789354,0.281808780480855,1.0
t3,2454,0.017464113647986088,0.25856428969865014,1.0
t3,2455,-0.12714079569299602,0.29066159396535585,1.0
t3,2456,0.13184045706788622,0.29929258071639886,1.0
t3,2457,-0.01144401878232228,0.24987780329987458,1.0
t3,2458,-0.004169599229496809,0.2935177214258273,1.0
t3,2459,0.04972367301754186,0.30163195739650217,1.0
t3,2460,-0.020223687070667767,0.25630114499227546,1.0
t3,2461,0.09696214461434305,0.27169178320947784,1.0
t3,2462,-0.1309260165910192,0.27468023380867784,1.0
t3,2463,0.0804075283660781,0.265378788920277,1.0
t3,2464,-0.0012378067417298925,0.27623012908057537,1.0
t3,2465,-0.07574939769517076,0.2713478630910336,1.0
t3,2466,-0.06290990418111751,0.27055554103722074,1.0
t3,2467,0.007224304611574915,0.273878994686406,1.0
t3,2468,-0.10303763708507124,0.23674942305261862,1.0
t3,2469,0.11618455675742265,0.26790104008661486,1.0
t3,2470,0.05794630746026118,0.2816231119502782,1.0
t3,2471,-0.15703661930847948,0.26843882782561745,1.0
t3,2472,-0.041061666053378736,0.2764240665826218,1.0
t3,2473,0.196808597920752,0.29873105333204825,1.0
t3,2474,0.03316223418598602,0.2973197568146235,1.0
t3,2475,-0.02167740882591066,0.27355167591002233,1.0
t3,2476,0.12812995368435096,0.27836355582031974,1.0
t3,2477,-0.09783547843575677,0.3025828828634966,1.0
t3,2478,-0.013356097773844718,0.2739847235241528,1.0
t3,2479,0.11463967559797969,0.2757435842016271,1.0
t3,2480,-0.000954182170726515,0.2852490428178989,1.0
t3,2481,-0.05743488539365271,0.24732562398575553,1.0
t3,2482,-0.029290660696001426,0.26697012851704244,1.0
t3,2483,0.16256059075461055,0.27782125672318914,1.0
t3,2484,-0.04095313710076432,0.2712156684351671,1.0
t3,2485,0.12433579270808186,0.2510753004412824,1.0
t3,2486,-0.047297086601260155,0.2905123740324834,1.0
t3,2487,0.1189955821600552,0.26134723893057105,1.0
t3,2488,0.09768762606820615,0.29262713392394185,1.0
t3,2489,0.0628877640757246,0.2859648006361686,1.0
t3,2490,-0.05440565036750533,0.25326636459482244,1.0
t3,2491,-0.04549307048199031,0.29283529276195447,1.0
t3,2492,-0.04255942892567259,0.3056354382272114,1.0
t3,2493,-0.06668464214684243,0.29972735337493944,1.0
t3,2494,-0.24506550052970383,0.2675962299521292,1.0
t3,2495,-0.06874322615684231,0.27220698910434127,1.0
t3,2496,0.020757254552647153,0.2634511617151903,1.0
t3,2497,0.18888796749312625,0.3004826374442926,1.0
t3,2498,-0.1481939477326642,0.25997099668515605,1.0
t3,2499,0.07013721211990591,0.2660925269135541,1.0
t3,2500,-0.11035449146307237,0.29995493537461887,1.0
t3,2501,0.017008774638689585,0.25394111370864086,1.0
t3,2502,-0.06000903950424476,0.2474219121432997,1.0
t3,2503,-0.08255941196689706,0.2513133487866508,1.0
t3,2504,-0.09886318689664035,0.2771640710346669,1.0
t3,2505,0.11350861514026044,0.279770262157041,1.0
t3,2506,0.16573039256837152,0.31851764800794435,1.0
t3,2507,0.015244798870759316,0.31297368795031966,1.0
t3,2508,-0.1490604196544576,0.29365547194460817,1.0
t3,2509,0.04520557786309352,0.32581212930005693,1.0
t3,2510,-0.18728959768061842,0.34610375895798234,1.0
t3,2511,-0.07849455475435062,0.2863293956766211,1.0
t3,2512,0.028845455329207136,0.28214766853201356,1.0
t3,2513,-0.05555587934824165,0.29792708822923264,1.0
t3,2514,-0.0945113895265983,0.2690596093777888,1.0
t3,2515,-0.026700012587197484,0.3192906362151152,1.0
t3,2516,-0.15748828817942806,0.2819038048897716,1.0
t3,2517,0.04986705860484647,0.2621080450677988,1.0
t3,2518,-0.0041113923457133305,0.28928503122489546,1.0
t3,2519,-0.09995824604411593,0.28910171013169184,1.0
t3,2520,-0.058448699222249725,0.3081532833083001,1.0
t3,2521,-0.07947830741227768,0.2766236351381111,1.0
t3,2522,-0.04743631205242985,0.3351360690946545,1.0
t3,2523,0.030320204706134536,0.2885124393041358,1.0
t3,2524,-0.028559809707435338,0.26353333867034695,1.0
t3,2525,0.07234332958314206,0.29867124681736007,1.0
t3,2526,-0.14688573256416138,0.2867874207472605,1.0
t3,2527,0.052399643239058886,0.3133297194247168,1.0
t3,2528,0.06552135573540645,0.29288520303410326,1.0
t3,2529,0.1150994662421995,0.27006973408882257,1.0
t3,2530,0.02548670211014189,0.29311526916275454,1.0
t3,2531,-0.09816831576173198,0.27505622461698875,1.0
t3,2532,0.1746465545553724,0.30668549588632704,1.0
t3,2533,-0.1936540608130321,0.29131588391887575,1.0
t3,2534,-0.03983826111336479,0.2951146686732112,1.0
t3,2535,0.11888686765888311,0.32780455930930713,1.0
t3,2536,-0.23259470472034535,0.32360557194119205,1.0
t3,2537,0.013015693981030266,0.2644105766395172,1.0
t3,2538,-0.009007286392128463,0.27851968289174517,1.0
t3,2539,0.05630364719048288,0.301874773551865,1.0
t3,2540,0.1447956487426348,0.2888559848945927,1.0
t3,2541,-0.05927419906603336,0.29309149439658144,1.0
t3,2542,0.06931904536782164,0.32603588537434436,1.0
t3,2543,0.13605625807619964,0.28601482213020135,1.0
t3,2544,0.0612711569203362,0.30057762079240774,1.0
t3,2545,-0.07875256588516176,0.2434500411860104,1.0
t3,2546,0.15758488321049646,0.29664180078015184,1.0
t3,2547,-0.02371869118305785,0.3208910249472314,1.0
t3,2548,0.05395813685685425,0.24262569036762355,1.0
t3,2549,-0.18984736824270876,0.3274914373446941,1.0
t3,2550,0.03277411007670345,0.2774833212899025,1.0
t3,2551,-0.04259812230936338,0.27455144403176723,1.0
t3,2552,0.26571253525909916,0.2972276196662547,1.0
t3,2553,0.10665256091201578,0.279151769778117,1.0
t3,2554,0.09022871937217546,0.295873230152965,1.0
t3,2555,-0.09050445648090918,0.3055993082551569,1.0
t3,2556,0.0854054110669146,0.3133924977268327,1.0
t3,2557,-0.30936860615359807,0.2910176346426061,1.0
t3,2558,-0.04625339868872096,0.28434797978920767,1.0
t3,2559,0.040624576978437875,0.3048394363579664,1.0
t3,2560,-0.07176207633723404,0.2816800918765815,1.0
t3,2561,-0.07941969552785039,0.2935475459465524,1.0
t3,2562,-0.2054949286872687,0.2807710135966827,1.0
t3,2563,0.02035137186023389,0.2788503576813694,1.0
t3,2564,-0.13798766333435827,0.25720852177287556,1.0
t3,2565,-0.18431148631104008,0.2981302938079536,1.0
t3,2566,-0.019211704539557197,0.30040239620611325,1.0
t3,2567,0.15475014216400293,0.31588876268986427,1.0
t3,2568,0.057349446413118746,0.2903677321521629,1.0
t3,2569,-0.1623292719830373,0.30593413177239176,1.0
t3,2570,0.024769786070371558,0.2711551060885448,1.0
t3,2571,0.2282023063338655,0.2710359442992249,1.0
t3,2572,0.029799051062341254,0.33834731196408424,1.0
t3,2573,0.048195159451158195,0.29044217017068674,1.0
t3,2574,-0.156743093425229,0.2963054417784762,1.0
t3,2575,0.1298365567660932,0.3036215676003283,1.0
t3,2576,0.042119759164684495,0.308210815542393,1.0
t3,2577,-0.06024714123496275,0.29267286789533353,1.0
t3,2578,0.10646773248523116,0.26114033579595897,1.0
t3,2579,-0.06502949792473858,0.30334487226725015,1.0
t3,2580,0.332039982480963,0.3169469307806476,1.0
t3,2581,0.05034295572718534,0.31687055684942095,1.0
t3,2582,-0.042204732209179724,0.28695785899821763,1.0
t3,2583,0.015924025599004132,0.3332297313580812,1.0
t3,2584,-0.009281030950441011,0.27378984641065957,1.0
t3,2585,0.0564796399462214,0.31866230329404743,1.0
t3,2586,-0.01387798097418774,0.3220070192850288,1.0
t3,2587,0.0350916915451058,0.260176347616255,1.0
t3,2588,-0.1446838231564506,0.33238534938323466,1.0
t3,2589,0.03563026900778205,0.32099318283712264,1.0
t3,2590,-0.2708939330237649,0.2985117822245317,1.0
t3,2591,-0.09151503462599361,0.2989762017870104,1.0
t3,2592,0.1812997855613536,0.31588922286952725,1.0
t3,2593,0.22536078987641253,0.3145228351313489,1.0
t3,2594,0.07493532362671536,0.32708867271052344,1.0
t3,2595,0.04694765195247687,0.32292918624123207,1.0
t3,2596,-0.09227919115420437,0.3135694204603874,1.0
t3,2597,0.06845551615343573,0.32677170980422404,1.0
t3,2598,0.11616881485953232,0.29593856994045176,1.0
t3,2599,-0.02996454247026743,0.3026829288861037,1.0
t3,2600,-0.02092870975823183,0.2822064935201135,1.0
t3,2601,0.12556111469384904,0.2828328715106153,1.0
t3,2602,-0.12337372523908527,0.2838602166264585,1.0
t3,2603,0.0762663924803113,0.3649585975486319,1.0
t3,2604,0.15972794017571226,0.3049447541405242,1.0
t3,2605,-0.07044102187670313,0.35273879263333213,1.0
t3,2606,0.08719947669411503,0.31689019495975723,1.0
t3,2607,0.12106276900571201,0.2738459523171057,1.0
t3,2608,0.10607465197630923,0.32631781194446513,1.0
t3,2609,0.025383615554101825,0.296791473951471,1.0
t3,2610,0.01035811035894752,0.29166823648385315,1.0
t3,2611,0.04989565604281622,0.3224963230177093,1.0
t3,2612,0.12735423784354902,0.32543996365283934,1.0
t3,2613,0.061595115753075844,0.33709609646651767,1.0
t3,2614,0.001823171205836489,0.29433265352601246,1.0
t3,2615,-0.02714461752512468,0.3218776356730267,1.0
t3,2616,-0.15699327205647404,0.2765003284301869,1.0
t3,2617,-0.23228078264255367,0.293189528028255,1.0
t3,2618,0.12067745701557019,0.3353339374650909,1.0
t3,2619,-0.0033476178760475494,0.31016140386721286,1.0
t3,2620,-0.1801551760282807,0.33804856228449126,1.0
t3,2621,-0.03941291677725821,0.2958793976810825,1.0
t3,2622,0.033366946205160064,0.34757192597327713,1.0
t3,2623,0.06457277527481017,0.3675852699412007,1.0
t3,2624,-0.1979493767610211,0.33046554788858296,1.0
t3,2625,-0.09333207508591537,0.2863163305212935,1.0
t3,2626,0.008964148836559983,0.27019303975378023,1.0
t3,2627,-0.48716824640618106,0.3316321292427739,1.0
t3,2628,0.18035482859871085,0.3008170312501263,1.0
t3,2629,-0.010543903859077428,0.30313775895310446,1.0
t3,2630,0.034673598892770885,0.2761798804082816,1.0
t3,2631,-0.0631780900652772,0.2763141068045454,1.0
t3,2632,-0.17695498014827382,0.3074628402088255,1.0
t3,2633,0.027321295711474864,0.2934534086833597,1.0
t3,2634,0.21894473446314724,0.3485287019027746,1.0
t3,2635,0.126592804123178,0.3439823861861407,1.0
t3,2636,-0.104790491625857,0.3489095645687048,1.0
t3,2637,0.1141415582821769,0.3103872090451627,1.0
t3,2638,-0.21036301058012993,0.31753945107819465,1.0
t3,2639,0.030807459513818948,0.3302440314997152,1.0
t3,2640,0.04561167680573685,0.28487853678896313,1.0
t3,2641,-0.05174221739091545,0.3056127561552107,1.0
t3,2642,0.027452306273358172,0.2975194764170723,1.0
t3,2643,-0.01227753802595257,0.3602352458567423,1.0
t3,2644,0.08039185857452062,0.31109275331488345,1.0
t3,2645,-0.10247781635984593,0.3008115386958799,1.0
t3,2646,-0.11203803641790666,0.34223253315434204,1.0
t3,2647,0.05971428103874464,0.30121085730749947,1.0
t3,2648,-0.040563224828481764,0.3048188350267804,1.0
t3,2649,-0.10563590469810158,0.306270640306964,1.0
t3,2650,0.13023661234742634,0.3166595232649488,1.0
t3,2651,-0.11686177665613726,0.3171023942725,1.0
t3,2652,0.08156636405576816,0.29756809809395857,1.0
t3,2653,-0.011489509342331932,0.3809593286659487,1.0
t3,2654,-0.04441713408720474,0.3173328700139459,1.0
t3,2655,0.05233472305714301,0.32457926246239477,1.0
t3,2656,0.033644427987929576,0.30873358194024125,1.0
t3,2657,-0.02933739268947358,0.3230207112903598,1.0
t3,2658,0.3032217549002292,0.33593106902849884,1.0
t3,2659,0.07715539507848276,0.2897965846517176,1.0
t3,2660,-0.04586223449117415,0.34264283886556607,1.0
t3,2661,0.09691376977322695,0.34650341091226494,1.0
t3,2662,-0.24538863623097318,0.31118031929713347,1.0
t3,2663,0.020358457813021202,0.3159003003018809,1.0
t3,2664,-0.17351830772485297,0.30658531957597995,1.0
t3,2665,0.09210452912041994,0.3397551900422718,1.0
t3,2666,-0.04203687496772537,0.2703828035192558,1.0
t3,2667,-0.07183809781510674,0.3057710437289573,1.0
t3,2668,-0.0008631456972863212,0.2972755481595158,1.0
t3,2669,0.08287255218644173,0.33124728660909,1.0
t3,2670,-0.1398718102571199,0.28628633973385104,1.0
t3,2671,-0.033707152695740525,0.319627702421757,1.0
t3,2672,-0.0012302026963101338,0.3555157699679113,1.0
t3,2673,0.14172294732565516,0.35857424007171496,1.0
t3,2674,-0.014522013495882356,0.33228223175681276,1.0
t3,2675,-0.13619164380304005,0.3485450574015945,1.0
t3,2676,-0.12848506849853739,0.3152124116678931,1.0
t3,2677,-0.1907126756808394,0.3431723197009502,1.0
t3,2678,0.04769271069492263,0.3959903669454173,1.0
t3,2679,0.16298038127173972,0.32886781657570385,1.0
t3,2680,-0.12845108279059525,0.290239710612145,1.0
t3,2681,-0.2654824710760758,0.30277291448197086,1.0
t3,2682,-0.05028659086142234,0.3343941706294677,1.0
t3,2683,-0.06982495901259193,0.3116065180245151,1.0
t3,2684,-0.11652921830732113,0.31523957231798616,1.0
t3,2685,-0.038433187251085216,0.3894855903625123,1.0
t3,2686,-0.11012919511673921,0.37128543679474435,1.0
t3,2687,0.018417598222583736,0.3629807930487553,1.0
t3,2688,0.33458667877473786,0.39108167150504297,1.0
t3,2689,-0.10208934712468688,0.3426266897904323,1.0
t3,2690,-0.0005781709497613141,0.36301113581905264,1.0
t3,2691,-3.4983511341324033e-6,0.3170650889729378,1.0
t3,2692,0.20521394883106855,0.33595917634128036,1.0
t3,2693,0.2991853529445633,0.35370668956185897,1.0
t3,2694,0.03641508732058879,0.35483398731918653,1.0
t3,2695,-0.004627095853935337,0.32644883591118123,1.0
t3,2696,-0.10503588886758601,0.33435006483253527,1.0
t3,2697,0.06737674571536666,0.3295827329958931,1.0
t3,2698,0.08352044628905267,0.3403926683598292,1.0
t3,2699,0.10235398319359275,0.345439174557791,1.0
t3,2700,-0.12981054535421765,0.3296339609553539,1.0
t3,2701,-0.025242448476794813,0.31742610593517784,1.0
t3,2702,0.015935701125867167,0.3208773456291985,1.0
t3,2703,-0.12875278963854928,0.33494102256107056,1.0
t3,2704,-0.16549677775669058,0.30061095282735056,1.0
t3,2705,0.098846318650347,0.3833778723517362,1.0
t3,2706,0.026887750418995316,0.34475963506190505,1.0
t3,2707,0.171651573503433,0.33297495800112037,1.0
t3,2708,0.06658907674744145,0.3041612596933149,1.0
t3,2709,0.040796301410814396,0.30747413305020543,1.0
t3,2710,-0.0037725015925119724,0.31354925200527284,1.0
t3,2711,-0.08556830005890377,0.3655969608893057,1.0
t3,2712,-0.21291541501030437,0.3468619629722571,1.0
t3,2713,-0.05645969715986485,0.33705890732847915,1.0
t3,2714,-0.09134441916207153,0.3498219895263533,1.0
t3,2715,0.07988666625088124,0.3311515823177838,1.0
t3,2716,-0.12403378756659969,0.34194818737507204,1.0
t3,2717,0.14631684745435183,0.3558127293154057,1.0
t3,2718,0.001511971549628888,0.34162164372284654,1.0
t3,2719,-0.022109078157459248,0.3559707419607178,1.0
t3,2720,0.039385141100388855,0.3631446660611386,1.0
t3,2721,0.016121551802029104,0.3763888997490031,1.0
t3,2722,0.1646787161684379,0.33567620320134306,1.0
t3,2723,0.1689523240685133,0.33315103518375655,1.0
t3,2724,-0.313770551141105,0.383209961039104,1.0
t3,2725,0.052555277897912554,0.29680868800001253,1.0
t3,2726,0.10566925647658232,0.3309328878754518,1.0
t3,2727,-0.11807531036983111,0.34846503516984556,1.0
t3,2728,-0.14208736654596965,0.3084687916082305,1.0
t3,2729,-0.17732229612695247,0.32253236166203364,1.0
t3,2730,-0.08167861456092838,0.34189057595358435,1.0
t3,2731,0.1351960623636907,0.37222842870126116,1.0
t3,2732,0.04636221797640897,0.35518646480040106,1.0
t3,2733,-0.08691581166951387,0.36067387301660087,1.0
t3,2734,-0.13088212694032908,0.3734377029464474,1.0
t3,2735,-0.10700489639101825,0.3295862259835268,1.0
t3,2736,0.05043202227436811,0.26518954456062993,1.0
t3,2737,-0.23909846452936087,0.3431154872060806,1.0
t3,2738,-0.15305767962654168,0.3315459236369556,1.0
t3,2739,0.2065483566626848,0.33690664806342363,1.0
t3,2740,-0.15050018558434455,0.35632681664217264,1.0
t3,2741,-0.09828848679683085,0.26986250063677797,1.0
t3,2742,-0.24088465349029536,0.3595233409489708,1.0
t3,2743,0.04942935204794896,0.3185894671064598,1.0
t3,2744,0.23885211252258445,0.3200004888837434,1.0
t3,2745,-0.03953978963858086,0.4022443350104904,1.0
t3,2746,-0.19235257530146768,0.34579734926681577,1.0
t3,2747,-0.2968747647569973,0.34428521077039564,1.0
t3,2748,-0.06524342409568085,0.32484724969889817,1.0
t3,2749,0.2336096113318281,0.3473277960762715,1.0
t3,2750,-0.12002041091519056,0.297328496875244,1.0
t3,2751,0.034139545126166675,0.3339572106378008,1.0
t3,2752,-0.08581361227567104,0.3379368561152243,1.0
t3,2753,0.12009212639077957,0.31204287914556056,1.0
t3,2754,-0.3655237756047871,0.3605346707261379,1.0
t3,2755,-0.35870074126208,0.33275161686777166,1.0
t3,2756,-0.205946146770299,0.35833985887552977,1.0
t3,2757,-0.013632308261621913,0.3394303601218421,1.0
t3,2758,0.06830016543477822,0.3648098139738242,1.0
t3,2759,-0.16080089291108549,0.36043478248414573,1.0
t3,2760,-0.01374678107998199,0.35191639958542037,1.0
t3,2761,-0.01434728317711722,0.3735126630503514,1.0
t3,2762,-0.1434258808124249,0.3994232579118126,1.0
t3,2763,0.05936734464435554,0.33775473225825187,1.0
t3,2764,0.15640506763771747,0.3602483081501402,1.0
t3,2765,0.11093963361196561,0.35425230555857495,1.0
t3,2766,-0.24903778074915353,0.32040721842631625,1.0
t3,2767,0.10844064033099768,0.3523363315717913,1.0
t3,2768,0.17659281537507943,0.3579938522579884,1.0
t3,2769,0.0015888414536466677,0.3265621737753588,1.0
t3,2770,0.18440879990213724,0.34362400494981027,1.0
t3,2771,-0.31287887719694746,0.3395403249158548,1.0
t3,2772,-0.034047266278835336,0.35505392149725945,1.0
t3,2773,0.06444367198052371,0.3353025995505878,1.0
t3,2774,0.20802148973066778,0.358953623293325,1.0
t3,2775,-0.24677497397554862,0.3917468711476762,1.0
t3,2776,-0.1164024668083248,0.3356696004327912,1.0
t3,2777,0.0526405939536889,0.3535513082131713,1.0
t3,2778,-0.42408677730704947,0.3074268705938004,1.0
t3,2779,0.008944377918872589,0.37074788002866105,1.0
t3,2780,-0.10843825098053925,0.32830233669765957,1.0
t3,2781,-0.12854998742058377,0.33606384474707846,1.0
t3,2782,0.04429068762008697,0.35642010382179223,1.0
t3,2783,-0.19591628892029692,0.3618299655577691,1.0
t3,2784,-0.16413442519757107,0.336517634586941,1.0
t3,2785,0.1381521060161934,0.3689051418302146,1.0
t3,2786,-0.12838348567917737,0.3288724709396927,1.0
t3,2787,0.15614510337126455,0.3548761183838529,1.0
t3,2788,-0.13222192091990714,0.3519871725115479,1.0
t3,2789,-0.46484963366327914,0.37403637271886875,1.0
t3,2790,-0.09056642658600372,0.35396264568686936,1.0
t3,2791,-0.10036051647825472,0.3593133835343404,1.0
t3,2792,-0.05849481177061814,0.3202406160855466,1.0
t3,2793,0.09767061436546977,0.3256969535684282,1.0
t3,2794,-0.05390935309021139,0.3373766978696888,1.0
t3,2795,0.08555288295721894,0.3509180396879571,1.0
t3,2796,-0.07486068832388955,0.3619392349801169,1.0
t3,2797,-0.046257570904449666,0.3656353714482918,1.0
t3,2798,-0.023227878317454702,0.3843080485645613,1.0
t3,2799,-0.11251690811072389,0.36638327374267915,1.0
t3,2800,-0.11850536712440533,0.32845770065722,1.0
t3,2801,0.13546429002028954,0.33995599037820184,1.0
t3,2802,-0.41456026457680567,0.3947897022385721,1.0
t3,2803,0.031761602796063236,0.375743072871043,1.0
t3,2804,-0.104118575101555,0.4164517728857571,1.0
t3,2805,-0.016427619580534705,0.38866775486835786,1.0
t3,2806,0.046697212432658244,0.3959605818225025,1.0
t3,2807,0.019908024355029887,0.3721701452073414,1.0
t3,2808,0.01655740178092987,0.3798489652320389,1.0
t3,2809,-0.17337982515564862,0.37829545982874907,1.0
t3,2810,0.0650906288453725,0.33369964509864464,1.0
t3,2811,-0.10033105151713421,0.3522303486169772,1.0
t3,2812,0.3357481396002468,0.33101605124866507,1.0
t3,2813,0.01690590234309202,0.37143123392417626,1.0
t3,2814,-0.03958529334664177,0.36765585755248525,1.0
t3,2815,0.0949537256464935,0.37911385611781856,1.0
t3,2816,0.089588879529516,0.3448765889832066,1.0
t3,2817,-0.04210542129723518,0.3840038010738506,1.0
t3,2818,-0.13948760784865813,0.3727159592805831,1.0
t3,2819,-0.08381772079320089,0.3862692347203383,1.0
t3,2820,0.12495837967341675,0.37069772841048004,1.0
t3,2821,0.23255939183950125,0.34241676133498666,1.0
t3,2822,0.10638652659339416,0.3781405741401187,1.0
t3,2823,0.08343416998873282,0.4004184398038076,1.0
t3,2824,-0.20474931523142073,0.33919827074401143,1.0
t3,2825,0.014471059143012225,0.3441950556075268,1.0
t3,2826,-0.2716739904948312,0.37043975361848747,1.0
t3,2827,0.05134197903526521,0.36855931812361675,1.0
t3,2828,-0.0633672495214291,0.35754672167428114,1.0
t3,2829,0.13417957601030198,0.40662491950419677,1.0
t3,2830,-0.08858134402516148,0.38946221840637196,1.0
t3,2831,0.27476639352119103,0.3766925964007404,1.0
t3,2832,-0.1242005242298035,0.40044272133172554,1.0
t3,2833,-0.11385171007416313,0.45265369830686475,1.0
t3,2834,-0.313116167130836,0.3903086821830839,1.0
t3,2835,-0.17602769923505537,0.3908063624654875,1.0
t3,2836,0.22183538080440732,0.3764727372888318,1.0
t3,2837,-0.05570673757252571,0.4217676779588456,1.0
t3,2838,-0.30070653034476186,0.4571262386713552,1.0
t3,2839,0.04168263720696538,0.3553854127609413,1.0
t3,2840,-0.22944860954948937,0.39070613271181154,1.0
t3,2841,-0.12948628653259228,0.46989649679600276,1.0
t3,2842,0.04459950380751198,0.41657298818574884,1.0
t3,2843,-0.2970480022426783,0.37503975611349727,1.0
t3,2844,-0.3497573194217312,0.40880798629606635,1.0
t3,2845,0.13504032298936544,0.37146815887683315,1.0
t3,2846,0.13425741421630644,0.3646355346077186,1.0
t3,2847,0.1079913496647564,0.41336257816092764,1.0
t3,2848,-0.3956837571574503,0.3628956153687322,1.0
t3,2849,-0.056414001025855046,0.40225792481407374,1.0
t3,2850,0.08001928607232328,0.3793589395410658,1.0
t3,2851,-0.22481606482560273,0.34836831969892496,1.0
t3,2852,-0.22471465758215076,0.3733861112116005,1.0
t3,2853,-0.3153880537535481,0.3267445215070463,1.0
t3,2854,-0.11558779277782304,0.4075872725207726,1.0
t3,2855,0.0778393072357274,0.36591417741547533,1.0
t3,2856,-0.310181079607185,0.3889242480946054,1.0
t3,2857,-0.07563232768746099,0.33314492536020146,1.0
t3,2858,-0.28628160475708364,0.39155553017643024,1.0
t3,2859,-0.09756418513450145,0.4056728994208275,1.0
t3,2860,0.0478790311159685,0.4136653139852371,1.0
t3,2861,0.11322962000529399,0.4083192537632308,1.0
t3,2862,0.027967092564046506,0.4376262151545817,1.0
t3,2863,0.2662655141625342,0.40610016647743363,1.0
t3,2864,0.12595661933703473,0.3833359123189367,1.0
t3,2865,-0.0364847348941986,0.36286316436720945,1.0
t3,2866,0.2507108631759459,0.35439284059994314,1.0
t3,2867,0.039144677354199534,0.37348191144889503,1.0
t3,2868,0.2993402681981463,0.3908343496526074,1.0
t3,2869,-0.2907264845135453,0.3770145455691507,1.0
t3,2870,0.3451648128251739,0.38977333791110835,1.0
t3,2871,0.213619708239502,0.4293817509134661,1.0
t3,2872,-0.464471956097463,0.3610616381703668,1.0
t3,2873,0.10982343846016708,0.37753547006938387,1.0
t3,2874,0.14669942161834054,0.3922643668967153,1.0
t3,2875,-0.02402398572289231,0.36292879332566125,1.0
t3,2876,0.11027729961549416,0.41308375258357066,1.0
t3,2877,0.09263222600781126,0.35294906728110576,1.0
t3,2878,-0.23112762494618194,0.512596170266842,1.0
t3,2879,0.25665956916678223,0.4308232254159499,1.0
t3,2880,-0.11574097458087575,0.36784352190581177,1.0
t3,2881,0.5042158827709512,0.40674404138735365,1.0
t3,2882,0.05673854234959458,0.36829624021181084,1.0
t3,2883,0.15281563731951292,0.4084319815802424,1.0
t3,2884,-0.25027242592532717,0.36741419278447557,1.0
t3,2885,0.13732526815519802,0.43355074950792766,1.0
t3,2886,0.10432024617269749,0.4073936429187436,1.0
t3,2887,-0.21709091775066883,0.3823659724247772,1.0
t3,2888,-0.006818476602291962,0.42422294547897377,1.0
t3,2889,-0.30519208505350426,0.4142942747395203,1.0
t3,2890,0.03166219829612504,0.3673435884293918,1.0
t3,2891,-0.05060815351622388,0.3971294744867621,1.0
t3,2892,0.32498111010787784,0.45463549970343664,1.0
t3,2893,0.1811315222009955,0.38585237646366555,1.0
t3,2894,0.11817004742599548,0.4362075317697279,1.0
t3,2895,0.2130858526461419,0.346223229568042,1.0
t3,2896,-0.02621168468964225,0.39226722738742753,1.0
t3,2897,-0.22693070496872242,0.42065231136404024,1.0
t3,2898,0.16838158018188581,0.4512935009557181,1.0
t3,2899,0.06568571684713861,0.39008183114237727,1.0
t3,2900,0.042062918216946264,0.4200896356112565,1.0
t3,2901,0.1610622400777046,0.40537466924535087,1.0
t3,2902,-0.6587705246302409,0.45190235095101766,1.0
t3,2903,0.15938552888776097,0.3767617809518039,1.0
t3,2904,0.12375652504375692,0.3904376085579053,1.0
t3,2905,0.24072927383879147,0.46345987414355067,1.0
t3,2906,-0.03600001643591908,0.471216134342635,1.0
t3,2907,0.09350623757711891,0.4352590386677998,1.0
t3,2908,0.40509083738312995,0.43554698046735074,1.0
t3,2909,-0.27081746614315805,0.4106568175685098,1.0
t3,2910,0.1527107042416495,0.3927175401926909,1.0
t3,2911,-0.08768643823019538,0.3869587017521764,1.0
t3,2912,-0.1380005022885819,0.40189796329245475,1.0
t3,2913,0.12582497524676672,0.4280495122793555,1.0
t3,2914,-0.04558925804672467,0.4311953825358569,1.0
t3,2915,0.019233537409249185,0.42238601461293135,1.0
t3,2916,0.13749068061064923,0.4394379712384724,1.0
t3,2917,-0.10314954081503631,0.3818956971613544,1.0
t3,2918,0.30573274262003497,0.35742479913194525,1.0
t3,2919,0.10963693001944055,0.45473604368473225,1.0
