Trait,Marker_ID,Estimate,SD,Model_Frequency
t3,4274,0.0014998428355827633,0.009254135023046497,0.5299999999999999
t3,4275,-0.00336159038034114,0.009549851872986063,0.6100000000000001
t3,4297,0.00043467983100089276,0.008847341193811859,0.5499999999999996
t3,4306,0.0008090256804269184,0.009791881837610688,0.6599999999999998
t3,4312,-0.0016015838401476615,0.00973738861612481,0.51
t3,4314,-0.001003788419417369,0.007635910777638157,0.5299999999999998
t3,4353,0.0017870084147261274,0.0069960738928283575,0.5400000000000001
t3,4359,-0.0008365381471940346,0.00916687029493166,0.5499999999999996
t3,4378,-0.0016560844695341526,0.008061322655323439,0.5499999999999999
t3,4397,0.0015612394161398117,0.007848001866132133,0.5299999999999997
t3,4427,-0.0008534237782832298,0.007634320897351899,0.44999999999999973
t3,4447,0.002066074715413699,0.007773713335825837,0.55
t3,4480,0.0011976982696495016,0.00942755778390801,0.61
t3,4481,-0.0013000349951838475,0.009030721168264682,0.5500000000000002
t3,4483,-0.0005048312157626558,0.00898530498979372,0.63
t3,4491,-0.001103812270760595,0.008804021706229022,0.5699999999999997
t3,4515,-0.0002676111225570023,0.008749673785269647,0.5500000000000003
t3,4517,0.0011370310851606925,0.008074734797527601,0.55
t3,4531,-0.0023795446968586866,0.009771024027959579,0.61
t3,4561,-9.939682346544828e-6,0.0067179631266167245,0.5600000000000002
t3,4574,0.0009615622909955897,0.008385083221848192,0.5200000000000001
t3,4582,0.00054558564575808,0.008014894572997316,0.6500000000000001
t3,4604,0.0009805915606359188,0.008720308131473705,0.5199999999999999
t3,4625,0.00040070393449009753,0.00750756789951867,0.5300000000000001
t3,4627,-0.0018926598369798722,0.00839715505166755,0.6199999999999998
t3,4629,-0.0015360500736292082,0.00774125990799875,0.4599999999999999
t3,4653,-0.0032874373974613445,0.00974700821354437,0.6100000000000002
t3,4702,0.0021887927532960472,0.008807231279169343,0.48999999999999994
t3,4709,-0.0010443540528232542,0.007923830426261921,0.5200000000000002
t3,4715,0.0006252731509468628,0.008024223341093836,0.5199999999999999
t3,4727,0.000995388086269009,0.008159588685830473,0.5900000000000001
t3,4738,0.0006904541781249863,0.007647922007353104,0.5200000000000001
t3,4758,-0.0022390156785883765,0.008265620945790307,0.5800000000000002
t3,4763,0.0005243133073828282,0.007721257450132029,0.5300000000000001
t3,4781,-0.0011776634472174718,0.008641964710905812,0.5199999999999998
t3,4798,-0.00022501135539276996,0.008482669475363446,0.5900000000000002
t3,4816,0.0004909679675464518,0.009694228362155216,0.5300000000000002
t3,4821,-0.0008117746535688515,0.007384118305068921,0.5600000000000002
t3,4822,0.003943576709463508,0.008866188887777385,0.5599999999999999
t3,4830,-0.00016930394794876743,0.006817540682786993,0.5099999999999999
t3,4837,0.002322414462620866,0.008291262306717577,0.5599999999999999
t3,4847,0.001185492666025639,0.007587932277604416,0.54
t3,4855,0.0011534488054069946,0.0063996107058887225,0.4700000000000001
t3,4857,0.00159601462378356,0.008208292820310794,0.5199999999999998
t3,4869,0.002936775781876994,0.00685202734838093,0.54
t3,4870,-0.00029022933059712994,0.008610336395747454,0.5800000000000003
t3,4873,0.002683762673675744,0.008244036283518573,0.6399999999999997
t3,4880,0.0024252655149866508,0.006690893174273155,0.5500000000000002
t3,4887,0.0015921521594013087,0.009228115187574923,0.53
t3,4889,-0.000841614253388908,0.006754333910043627,0.5099999999999997
t3,4890,-0.002296212206424518,0.008738127341558564,0.58
t3,4903,0.0004511574698242403,0.00829393400787288,0.5999999999999996
t3,4914,0.0015910637444963968,0.007242942316326721,0.6300000000000003
t3,4919,-0.0003985245093615871,0.0063082107605796885,0.4999999999999999
t3,4932,0.005115487696800583,0.0104074914931513,0.6300000000000003
t3,4945,-0.0006772344125171219,0.008264453573621964,0.57
t3,4952,0.0012625865538178048,0.00899680321095532,0.5000000000000001
t3,4961,0.0035042559329449175,0.00880161046460579,0.5999999999999999
t3,4999,-0.0004676418233732074,0.008639097414893474,0.63
t3,5004,-0.0002423890755406829,0.007750724566023428,0.5599999999999996
t3,5011,-0.0009915955559951005,0.00838936376989106,0.5600000000000002
t3,5018,0.00023184108842653356,0.008865464109125334,0.5100000000000003
t3,5021,0.0007515616764131608,0.007620539566325702,0.5300000000000001
t3,5037,-0.00018863262246397912,0.009315757350018073,0.5499999999999997
t3,5047,-0.002057461708067311,0.00947525452868507,0.6100000000000002
t3,5048,0.00030854992798531915,0.007646941909279732,0.52
t3,5050,0.000189500279562764,0.0084504040526421,0.5700000000000004
t3,5052,-0.0004770177228724349,0.008586179824904124,0.5499999999999999
t3,5057,-0.00023414570435886567,0.008793971584559645,0.5899999999999997
t3,5064,0.0039643509531668,0.009820312018649531,0.6299999999999998
t3,5068,-0.0018519388647404355,0.008340681474370996,0.5000000000000001
t3,5103,0.0009856635272863182,0.007937917743003153,0.6099999999999999
t3,5109,0.004648352931612553,0.008734814198438585,0.5899999999999996
t3,5111,-0.0009713547159135942,0.007209364791969098,0.5199999999999999
t3,5112,0.002596577559247214,0.008137478664305892,0.5300000000000001
t3,5123,-0.0017232387327604192,0.007060939863976393,0.5000000000000001
t3,5172,0.004483469935147281,0.007164919662898191,0.5599999999999996
t3,5175,0.006205998037547063,0.009542850631355482,0.6499999999999997
t3,5181,-0.0015010432171651165,0.008792294939519177,0.5599999999999999
t3,5182,0.000989083453470456,0.007899569352254424,0.5599999999999999
t3,5190,-0.0029257291952849043,0.009057437944135032,0.5999999999999995
t3,5211,-0.0009023623055417982,0.009440388527862937,0.6499999999999996
t3,5213,-4.6138396858849044e-5,0.007641563911560469,0.57
t3,5220,0.000525190788240494,0.00779291719846129,0.5799999999999998
t3,5223,0.0032906498895522085,0.008387774479838161,0.6299999999999998
t3,5225,-0.00036034072076912603,0.007963224683972639,0.51
t3,5227,0.0015878776943833365,0.010062765654541866,0.59
t3,5230,-0.0009266121380777177,0.007751966673450724,0.48999999999999994
t3,5243,0.001169291148533051,0.006953506353995269,0.52
t3,5267,-0.00032081133884909543,0.007384999842966968,0.5
t3,5275,-0.000842114478990528,0.007835249016534105,0.5800000000000001
t3,5278,-0.002725073797111621,0.008913102154573168,0.5300000000000001
t3,5279,0.0011050302011375549,0.008203788527931842,0.5599999999999997
t3,5297,-0.0008905844969895558,0.008813222647372342,0.5799999999999998
t3,5301,-0.0012821474284370011,0.008722771591768052,0.55
t3,5307,-0.0009428010181360576,0.00918333349839169,0.58
t3,5309,-0.003747297295545937,0.010199863644463908,0.6299999999999997
t3,5317,0.00021741022473895563,0.00778826536344018,0.46
t3,5341,-0.0014065449291800675,0.009253008188303371,0.54
t3,5352,0.003315866779634998,0.009673542680902337,0.6199999999999998
t3,5355,-0.0017503340575408123,0.007472109329153458,0.5200000000000001
t3,5362,-0.00017590367067309707,0.007890780113380656,0.5700000000000002
t3,5375,-0.0006041397125278087,0.008025623676959031,0.5400000000000003
t3,5387,-0.0004211561300486294,0.00762732881651188,0.5400000000000003
t3,5393,-0.0008094681431210942,0.008326824885421006,0.52
t3,5403,0.001064866856024997,0.009459266622537361,0.6299999999999998
t3,5410,-0.0018711745588851384,0.008947931360740723,0.5700000000000001
t3,5455,-0.0016336740927763284,0.008456604720413657,0.5900000000000001
t3,5473,0.0027529781232829595,0.007950116253391743,0.6
t3,5491,-0.00022732878776452115,0.008617194598717263,0.5599999999999999
t3,5504,0.003680972465513748,0.008052953071953532,0.5600000000000002
t3,5512,-0.0002502479026381737,0.0053534506190243275,0.48999999999999994
t3,5533,0.003548251751183385,0.00911728747434826,0.5899999999999997
t3,5535,0.003169344584195731,0.008823924948119458,0.5900000000000001
t3,5555,0.0011978773752149632,0.007791755699946946,0.49000000000000005
t3,5571,-0.0013022134968948536,0.00894154678449892,0.5700000000000004
t3,5578,0.00042788257246645204,0.00800481886516183,0.5999999999999998
t3,5582,-0.0005464557613723423,0.009011358402350548,0.58
t3,5587,0.0003113842910435541,0.009553890160812857,0.5100000000000002
t3,5590,-0.0028877081706639557,0.00826474320715001,0.57
t3,5601,-0.002088328684241288,0.007131475328136283,0.5799999999999997
t3,5603,-0.000488495754237375,0.006863701498663585,0.4600000000000001
t3,5611,0.0007339178124355086,0.008097231790542834,0.5699999999999995
t3,5616,0.0031589508583244105,0.009607859521612989,0.6599999999999999
t3,5621,-0.0005390623904214477,0.008342214390074086,0.5700000000000001
t3,5676,-0.0031958596647891973,0.007924168854732894,0.6199999999999997
t3,5685,-0.0007658521502839004,0.008537545916323993,0.58
t3,5695,-0.0009110624273411838,0.008443222959494314,0.6499999999999999
t3,5698,-0.00029860488432154866,0.008325111391277328,0.6300000000000003
t3,5718,-0.0018254809239149,0.008862996476713342,0.6299999999999997
t3,5730,-0.00015876364431244248,0.008250885740016421,0.5600000000000002
t3,5735,-0.0015671649663210492,0.007963689917397751,0.6200000000000001
t3,5750,0.0007029487135139179,0.009365513717896231,0.5599999999999998
t3,5770,0.0002635322272756272,0.010309650335425259,0.6100000000000003
t3,5807,0.00014325179208976658,0.00903007528158594,0.5299999999999999
t3,5818,-4.424716445786303e-5,0.007232573751420838,0.5299999999999999
t3,5829,-0.0015391359816296882,0.00917938427754409,0.5099999999999998
t3,5851,0.001844910991521601,0.008351178447631828,0.5200000000000001
t3,5871,-0.000970792067867731,0.007342442991885906,0.5899999999999999
t3,5874,0.0004638532167992313,0.007653595034520838,0.5099999999999999
t3,5893,-0.0007578844133779684,0.007845341764751193,0.6199999999999999
t3,5905,-0.00055336446643364,0.007741505097470749,0.57
t3,5910,0.0008242023951117016,0.00887915007925659,0.5600000000000003
t3,5912,-0.0011800714541699358,0.008729445241658093,0.6
t3,5919,-0.0016613850482922415,0.008116886013104969,0.51
t3,5942,0.002306902309006904,0.009193882782786982,0.63
t3,5944,0.003614822536969296,0.008119099259057586,0.6199999999999998
t3,5949,-0.0013649368360532394,0.009999117286670555,0.6099999999999997
t3,5975,-0.0010122005066223465,0.008033368070421494,0.5899999999999999
t3,5983,0.0010998601744468587,0.00969260658207189,0.6100000000000001
t3,5993,-0.0006229847345802761,0.0074723080969269365,0.5999999999999996
t3,6008,-0.004060891963590726,0.01019324444597806,0.6299999999999994
t3,6015,-0.003119735655574489,0.010786367685258872,0.64
t3,6037,0.0012586471000761241,0.006945547879022441,0.48000000000000004
t3,6046,0.0032671078205098645,0.009778041376233408,0.5599999999999998
t3,6063,-0.001754986670894256,0.007299151459748996,0.5099999999999999
t3,6067,-0.0011933086166579117,0.006977601251834914,0.5300000000000004
t3,6100,-0.0018660465936274494,0.007611527426824586,0.62
t3,6106,-0.0006702891143835808,0.008781714311695814,0.6100000000000002
t3,6111,0.0012729825163335106,0.007839663237362172,0.54
t3,6117,0.0005495797376834474,0.008081548016276969,0.5400000000000001
t3,6124,0.0054553752976091744,0.009768256489883931,0.65
t3,6128,-0.003070143273513158,0.00949580946478642,0.6099999999999999
t3,6151,0.00023124303119471433,0.006993885545657006,0.5200000000000001
t3,6154,-0.0002574673662392314,0.006779083222741038,0.5299999999999997
t3,6161,0.001875860110573116,0.009460423156213944,0.6099999999999997
t3,6176,-0.004115262442337933,0.010042390338511556,0.5899999999999997
t3,6249,-0.001970037781857971,0.007028321023206331,0.5399999999999999
t3,6251,-0.00015740420271680256,0.00820539980739415,0.4700000000000001
t3,6270,0.000969145091775482,0.006856532516412299,0.5000000000000002
t3,6282,0.0015366403587736958,0.008301482065615913,0.5100000000000001
t3,6295,-0.002886688523513986,0.006829843626477865,0.55
t3,6305,0.00390436206292236,0.008022129741894587,0.56
t3,6325,-0.0016859664182166556,0.006780638557674491,0.5199999999999998
t3,6375,0.00134250327099358,0.006267020784869953,0.5499999999999998
t3,6418,-0.0018109849846283553,0.007607077751952567,0.5400000000000003
t3,6454,0.0024770183835877576,0.012329059550325394,0.48999999999999994
t3,6457,0.0005228730854986678,0.006249947258945209,0.5100000000000002
t3,6458,0.00023263045467238785,0.009507951615164533,0.6599999999999999
t3,6482,0.004336486354474743,0.009311357770757586,0.61
t3,6488,-0.0002992437886221262,0.008550247167373884,0.5700000000000004
t3,6496,0.00023800159122479146,0.008536496442625162,0.5800000000000001
t3,6510,-0.0017869958345412824,0.009097261617605257,0.5200000000000001
t3,6517,-0.0016649910402314783,0.007765727863140998,0.5400000000000001
t3,6518,0.0031062137782053995,0.008689030009269636,0.54
t3,6527,-0.004189718592596995,0.008511993238236485,0.5900000000000003
t3,6533,0.0011566365620835639,0.007403848187287282,0.6199999999999999
t3,6535,-0.0008387012632404902,0.006851198662196142,0.4899999999999998
t3,6539,-0.00045505859447025855,0.008332430092055613,0.5600000000000002
t3,6546,-0.001265043299671445,0.00942155380661704,0.59
t3,6568,-0.005389847012310804,0.008110376887774344,0.7099999999999999
t3,6580,0.0037884685981495725,0.009108327359967937,0.5299999999999998
t3,6598,0.0011730988418628312,0.007891741924729781,0.5599999999999999
t3,6611,-0.00012915175738167193,0.0067489233936044255,0.5000000000000001
t3,6615,0.0015225086185360836,0.008717827171124782,0.5999999999999998
t3,6630,-0.0020194792235002194,0.009408607457483835,0.55
t3,6706,-0.000547494112389121,0.008015727577300227,0.59
t3,6708,-0.0013880878546766217,0.008659188847406348,0.5599999999999999
t3,6713,0.0008592123350212482,0.008932097842725762,0.5500000000000002
t3,6729,-0.00030330546898544675,0.008275820493833484,0.6
t3,6744,0.00026581856532038926,0.007276354974005581,0.5400000000000001
t3,6748,0.002086064227804,0.009007010140772815,0.5700000000000001
t3,6759,-0.0004201253702380897,0.00732250264930787,0.52
t3,6772,-0.0007265419743503169,0.008733070365853529,0.4800000000000002
t3,6778,-0.0009385249428940214,0.009067171857981138,0.5500000000000003
t3,6787,0.001274734433234954,0.007681913120634386,0.5000000000000001
t3,6802,0.0004588658964256526,0.007827717265584181,0.5000000000000001
t3,6838,-0.0012949370043366987,0.006773955051118805,0.5900000000000001
t3,6855,-0.0027434520154443554,0.007972443125760838,0.5400000000000001
t3,6879,0.0028005571141230643,0.008183205496037507,0.5699999999999997
t3,6925,-0.002278151866756644,0.007325610428008828,0.5799999999999997
t3,6929,0.0003844754302805521,0.007669007832391783,0.6199999999999999
t3,6957,0.0003717433125164664,0.007072704236430521,0.5600000000000003
t3,7008,-0.00011045855709033767,0.007683960495297845,0.58
t3,7012,-0.0011829240199105664,0.008371991695339373,0.5400000000000001
t3,7014,-0.004040055934149577,0.009933568503171614,0.56
t3,7023,-0.0005855083360952454,0.0075905745538554755,0.5999999999999999
t3,7065,-0.0006876663830157959,0.007815782071828509,0.5599999999999998
t3,7068,0.0021436529206053556,0.007920364788988343,0.52
t3,7069,-0.0026308843187655274,0.009022824629676386,0.5500000000000002
t3,7090,-0.0013851511743798027,0.00895796807290938,0.5200000000000001
t3,7091,-0.00046723978851064837,0.008575641263938952,0.5400000000000001
t3,7095,0.0026231629323210477,0.008602513348472863,0.6000000000000001
t3,7135,-0.0002937703710041611,0.008806252587480967,0.5900000000000002
t3,7136,0.002073441456269964,0.007266737749473738,0.52
t3,7146,0.00022238314027451595,0.00786742198107675,0.5599999999999998
t3,7156,-0.0011156601404629881,0.009106509075538146,0.6
t3,7161,0.0015599843528496893,0.010575405583137439,0.6199999999999999
t3,7193,-0.000455907161515758,0.008090842999425996,0.64
t3,7195,-0.0006912888125219416,0.00859050786318965,0.5099999999999999
t3,7211,0.0013438055131207306,0.008265774264436927,0.5599999999999997
t3,7259,0.0008283331942004694,0.008098378725122679,0.6200000000000004
t3,7266,0.002480226940845348,0.008770797287116272,0.6
t3,7274,-0.003758224730454625,0.010202867374802596,0.5700000000000001
t3,7287,-0.0020996580252204424,0.007307479842461384,0.5299999999999994
t3,7298,-0.0027208399664119145,0.007761819495164532,0.5600000000000002
t3,7302,-0.0015694642543072589,0.009275943871490439,0.6299999999999999
t3,7304,-0.0009939252535034195,0.006604492464111951,0.5599999999999999
t3,7317,0.0008596513355638473,0.008676662581548054,0.5499999999999997
t3,7320,0.0031787778276755516,0.009130978239787335,0.6299999999999999
t3,7324,0.000459602538400789,0.008938633174835514,0.5999999999999999
t3,7331,-0.002828992551989596,0.008914614668888463,0.5200000000000001
t3,7332,0.001801194124573167,0.007455325226030255,0.5699999999999996
t3,7346,-0.00010887407719270995,0.0078639726723743,0.5299999999999998
t3,7353,-6.231600737590127e-5,0.008174533386780267,0.6600000000000003
t3,7354,0.0008689103334752065,0.007506970960443436,0.5400000000000001
t3,7362,-0.0015043620327723029,0.007296032155961307,0.6
t3,7364,-0.00025206136406883713,0.007414578471601756,0.5199999999999999
t3,7377,-0.00010283141410405353,0.007934553329358749,0.4800000000000003
t3,7380,0.0019163302122579794,0.008855192374600229,0.6199999999999999
t3,7389,-0.001727537915663648,0.007626258977107627,0.5099999999999999
t3,7391,0.0015832587433996645,0.008773004838665152,0.5599999999999996
t3,7393,0.0005853283708626622,0.009533061120273406,0.6299999999999999
t3,7424,-0.0013717128462026353,0.008567608196448884,0.5800000000000002
t3,7426,0.000495734758596677,0.006970365124097343,0.48999999999999977
t3,7431,0.00035319379973492126,0.008549566782775653,0.6299999999999998
t3,7439,-0.0007086299250619973,0.007533290996172645,0.5199999999999999
t3,7460,-0.0037779506353935286,0.00966742195029084,0.5700000000000001
t3,7462,0.0022998792306714384,0.009034989300494796,0.5799999999999997
t3,7487,0.0022679418951092405,0.00837939910514158,0.5300000000000001
t3,7489,0.0002355116460581294,0.007635412312304873,0.49000000000000016
t3,7496,0.0002564992677335742,0.007338156949802735,0.4699999999999999
t3,7515,0.0005577375247625947,0.00796797321603498,0.5199999999999999
t3,7520,0.001478165840791236,0.00783982293202612,0.5300000000000002
t3,7529,-0.00047620006205423336,0.0077324497981595955,0.5299999999999997
t3,7531,0.0007614920118311033,0.009054143812889954,0.5900000000000001
t3,7546,-0.00017336432824395973,0.006948342908208193,0.5599999999999999
t3,7559,-8.324175221106295e-5,0.008693901167628613,0.5000000000000003
t3,7579,0.002870228012147122,0.00922911063920319,0.5500000000000004
t3,7584,-0.0022439834436649288,0.007712629799477864,0.5499999999999999
t3,7588,0.0016372835307111309,0.007642398184232651,0.5899999999999999
t3,7613,-0.00013402942620466534,0.00918823558976955,0.5200000000000001
t3,7623,-2.7232336995426572e-5,0.006865668674398855,0.5699999999999998
t3,7645,-0.002199661168210309,0.007727014873845004,0.5800000000000001
t3,7688,0.0013915104067696892,0.008904976300316378,0.5699999999999997
t3,7698,4.6410630133102006e-5,0.008063798341721164,0.48000000000000037
t3,7707,0.000984626325826385,0.007403612258052909,0.5599999999999998
t3,7721,0.002570455330599761,0.008285633920697855,0.6
t3,7734,-0.00013193101502291838,0.008071066744743149,0.5500000000000003
t3,7805,-0.00025984621224594244,0.009632767414095347,0.5100000000000002
t3,7817,0.00254822536224835,0.00877468427376765,0.5599999999999998
t3,7849,0.00042150255366247516,0.007027424410457006,0.5799999999999998
t3,7850,-0.00038273840201205687,0.008297032436877728,0.5299999999999997
t3,7851,-0.0075519640447978455,0.010671477082315979,0.6999999999999997
t3,7856,-0.0023839913513490937,0.0087307605863318,0.57
t3,7869,-0.0003634272737659266,0.008424250834207924,0.58
t3,7871,0.0014024651865428644,0.006602294819716511,0.5399999999999998
t3,7908,-0.00308459169501071,0.007403923836326863,0.6
t3,7920,-0.0016243937691941665,0.007878200977276404,0.5899999999999996
t3,7935,-0.001424722086747669,0.007268416509205014,0.6099999999999997
t3,7936,-0.0010112720287657304,0.007614369345924724,0.6300000000000003
t3,7945,-0.0004354022293663529,0.0083021872058711,0.51
t3,7949,-0.0019015291778494948,0.008525030209657914,0.52
t3,7958,0.00012563451339375233,0.008189105658911976,0.59
t3,7965,-0.0005741573295160418,0.009277820090561405,0.5899999999999997
t3,8016,0.0026468358317000332,0.01017422147020302,0.6599999999999998
t3,8033,0.0016241581706020836,0.008234819508442853,0.6
t3,8042,0.0038449568737130104,0.008806759325965221,0.5599999999999998
t3,8043,0.0008481244995443133,0.00849807579893366,0.5999999999999999
t3,8046,-6.858461963482013e-5,0.006579183524118634,0.5399999999999999
t3,8050,0.0006510584959599004,0.008644016786270057,0.5399999999999999
t3,8053,-0.0019864898886251424,0.008439061109531748,0.5599999999999999
t3,8058,-9.088973171256722e-5,0.008778087346551708,0.52
t3,8061,-0.0005734045962988195,0.010829058396816376,0.6099999999999999
t3,8078,-0.00042107554981765416,0.0067495758964600085,0.52
t3,8082,-0.0017027361211465837,0.00887473364381894,0.5099999999999997
t3,8102,0.0004956114504614704,0.007538062718781389,0.5199999999999999
t3,8109,0.001743945461066837,0.009983847158361725,0.5700000000000002
t3,8119,-5.899837528270207e-5,0.008943639825993832,0.5700000000000002
t3,8122,-0.000657460377226416,0.007684031294889571,0.5200000000000001
t3,8123,0.005804835528335253,0.009906395189325193,0.6599999999999999
t3,8125,-0.0028298569773179275,0.009589151581180018,0.59
t3,8134,0.002064743619339108,0.008077072194347263,0.5599999999999999
t3,8142,0.0005370412272503367,0.007642682251421084,0.6699999999999997
t3,8147,0.002713378779014915,0.008228525247331567,0.5300000000000004
t3,8155,-0.001764890419722566,0.007981784201061602,0.5200000000000001
t3,8164,-0.0017416063270270794,0.009758903904625289,0.5699999999999997
t3,8173,0.0016178649769774908,0.008087760012427897,0.52
t3,8177,0.004275448517410197,0.009334186256855396,0.5499999999999997
t3,8182,0.0002551381692193617,0.006577178162060493,0.48000000000000004
t3,8185,-0.0013600908649183995,0.006786076250852922,0.58
t3,8197,0.001315142275942518,0.007737225415235984,0.5500000000000005
t3,8203,-0.0004812697084453482,0.007742568550960148,0.52
t3,8218,0.005876693229376499,0.009246996737015473,0.61
t3,8227,-0.0014712842538015137,0.008881169573792234,0.49000000000000016
t3,8238,-0.000625042227524331,0.008183771581670043,0.5999999999999999
t3,8244,0.0003968422852355604,0.007838111293846728,0.57
t3,8245,-0.002595923616270482,0.008953624576076125,0.56
t3,8282,-0.00013074359739045642,0.007822432136088908,0.5400000000000001
t3,8288,-0.002002951795507346,0.005885529207697839,0.47999999999999976
t3,8292,-0.0010690991103409918,0.0073848952659583186,0.5099999999999998
t3,8296,0.0008504302918452964,0.009216800027514157,0.6599999999999997
t3,8307,-0.0015723519306940477,0.008800292193633678,0.54
t3,8310,-0.00154195137293073,0.008072667233459976,0.5700000000000002
t3,8321,0.0025371649765839727,0.008094057839838152,0.54
t3,8353,0.0009991160524093284,0.008262957901111218,0.5000000000000002
t3,8356,0.0001366366840722163,0.007707034135711069,0.62
t3,8367,-0.001604489120477746,0.00909282366697027,0.5999999999999996
t3,8378,0.003031251434188797,0.008511425530830969,0.57
t3,8387,0.001180427201660761,0.00794692073322986,0.5900000000000002
t3,8414,0.002343071491561167,0.009371339360270224,0.5900000000000001
t3,8429,-0.0002932930999094268,0.008809392278923628,0.5899999999999999
t3,8430,-0.001775116763757729,0.008083308886274326,0.5599999999999997
t3,8446,0.0020722013360339217,0.008623739181661982,0.6299999999999998
t3,8453,0.0025543112373390678,0.00805283328669143,0.5599999999999998
t3,8485,-0.0023196921138773524,0.00862103989378707,0.62
t3,8488,-0.003328208296256068,0.008441107893100904,0.6499999999999999
t3,8511,-0.0005840236673234296,0.008613354369200623,0.5699999999999998
t3,8514,0.00029150479901977823,0.006633506845273422,0.5399999999999999
t3,8535,-0.0007743835871985379,0.009776023819803952,0.5600000000000003
t3,8544,-0.0010581567780966006,0.008335737737269477,0.5600000000000002
t3,8548,-0.002083163021249645,0.006856373525777676,0.5099999999999999
t3,8566,0.0011447758309436785,0.007838874341214105,0.6299999999999998
t3,8568,-0.0007952524316957588,0.008647703249408225,0.5500000000000004
t3,8584,-0.0003411286880324933,0.007375880270840832,0.5599999999999998
t3,8585,0.001794923786813175,0.008644472262514653,0.5599999999999999
t3,8600,-0.0015023281564401322,0.008636462882993731,0.5500000000000003
t3,8633,0.001046340694492549,0.008648580263752615,0.5599999999999999
t3,8638,0.00018083478276756704,0.00831064442516087,0.5600000000000004
t3,8642,-0.0006009935904789637,0.009102345511006733,0.6900000000000002
t3,8655,-0.0025580786696654313,0.00776142377410817,0.5500000000000003
t3,8658,-0.0013473701273654347,0.007719107454908321,0.5499999999999999
t3,8665,-0.0026167237138999973,0.00814140889063102,0.5799999999999998
t3,8682,-0.003168546586049246,0.009293545776219887,0.5699999999999998
t3,8689,0.0021529200107979207,0.008345447863367099,0.6699999999999998
t3,8716,0.0013689662525717108,0.0077721037789485956,0.5700000000000001
t3,8727,0.00018150713570952098,0.008665287430843,0.5999999999999996
t3,8739,0.0004146913746327435,0.008282252953788859,0.6200000000000001
t3,8768,-0.0002987530738418832,0.00731024573244235,0.5599999999999998
t3,8769,-0.001379812881367491,0.007803767854452899,0.58
t3,8793,-0.001776847652138329,0.00937595807007863,0.5200000000000002
t3,8803,-0.00033146056001836876,0.00636459501710701,0.4899999999999998
t3,8812,0.00048522646821642354,0.0069356287334418594,0.6100000000000001
t3,8838,-0.00042551175386268685,0.008028242448805315,0.5399999999999999
t3,8859,-0.0018258899118175243,0.008523976792042046,0.5900000000000002
t3,8877,-0.0008996727210182168,0.009276907688543546,0.5799999999999996
t3,8884,-0.0006432501200368687,0.007817162826647428,0.56
t3,8891,0.0004084987760232411,0.007577455675990527,0.5400000000000001
t3,8899,0.0006326734161633875,0.00815604730086952,0.5399999999999998
t3,8917,2.7465283517341788e-5,0.007924024969759802,0.5700000000000003
t3,8918,0.0014734616418711694,0.00880005576285671,0.5599999999999996
t3,8935,0.0011497198616303148,0.007230905979980371,0.4900000000000002
t3,8945,-0.001470800816090652,0.006880414955604443,0.5800000000000002
t3,8948,-0.0011892815182998249,0.008939515580781201,0.5600000000000002
t3,8953,0.002765943241410964,0.007217623968662452,0.5400000000000001
t3,8954,0.000656737755356551,0.007607780068837224,0.6
t3,8992,-0.0007642041885949087,0.0071612662652148435,0.54
t3,9004,0.00024144418373596462,0.007558274533723407,0.56
t3,9021,0.000757212557031484,0.00770847149203938,0.5499999999999999
t3,9026,-0.0007316174542384256,0.008052320662943443,0.5899999999999999
t3,9031,-0.00036325596384746396,0.00712649928580774,0.5100000000000002
t3,9046,5.87997232144599e-7,0.00788403595997533,0.53
t3,9065,-0.0026457265402535486,0.00963565229172663,0.57
t3,9071,-0.002886272588916236,0.008528903969430035,0.5399999999999997
t3,9087,0.0009699852108844241,0.008438276971385357,0.5300000000000004
t3,9101,-0.0010114894082441524,0.008573046490724188,0.4899999999999997
t3,9123,-0.0020952184567711953,0.010368325617504491,0.59
t3,9130,0.0006634815625609157,0.007651426209736578,0.5299999999999996
t3,9148,-0.00010296551237613965,0.009377082628863654,0.63
t3,9157,0.0006706787005389789,0.008176559889317961,0.5199999999999999
t3,9162,0.0004383714423893456,0.007305707222710835,0.5600000000000004
t3,9179,0.0018143583587912088,0.008600881857584956,0.5699999999999997
t3,9193,0.0009285738727962834,0.008690747275465014,0.57
t3,9202,-0.0005737443788390286,0.008365181078388179,0.5499999999999997
t3,9231,-0.002441766431880196,0.008967771777599987,0.6399999999999997
t3,9235,-4.4856666838422146e-5,0.007361547958159036,0.5400000000000003
t3,9243,-0.000723804074849226,0.007041067939632417,0.5399999999999999
t3,9271,-0.00298780944115937,0.007899772475904777,0.61
t3,9273,0.0023896007412876007,0.008527313884941198,0.59
t3,9282,0.0007799771757393969,0.008511612892623196,0.5799999999999997
t3,9298,-0.0005165639537963564,0.009066224202327403,0.6000000000000001
t3,9312,0.0018705316772016755,0.008657071284943123,0.5899999999999999
t3,9325,0.002863664348007888,0.008155845821998844,0.5100000000000001
t3,9333,0.004391770568801034,0.00929305440491041,0.5699999999999996
t3,9357,-0.000506528186114726,0.006095376579133418,0.49999999999999994
t3,9376,0.0014518550308545665,0.008348397154455503,0.6099999999999998
t3,9379,-0.00016930139825786488,0.007301729726613036,0.53
t3,9388,-0.0014434739355465565,0.008430697598418616,0.5899999999999997
t3,9411,0.0009445520311877712,0.00969352618551543,0.5499999999999998
